week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	6.3838921651755705	0.82671945534456	0.9718352348711452	6.588640292904003	6.32839041617369	99.89638194458013	3.455603093685074	1.8237483338988678
1	12.542265022891115	1.5286406782410307	1.275574647733011	6.421306951947059	8.879027413161655	180.62649916581017	4.142030315155658	2.1870569419966692
