-0.85908,-1.7897,-0.35446,-0.39063,-0.6806,-2.5605,-3.2081,-3.2402,-3.253,-3.3166,-3.3027,-2.6552,-1.7582,-0.93555,-2.9839,-2.9492,-2.3255,-0.92591,-0.8562,-3.1571,-3.4708,-2.6758,-2.2463,-2.7794,-0.66118,-0.46461,-0.43862,-3.2198,-3.1282,-3.0437,-3.293,-0.88605,-2.3642,-3.3618,-3.4088,-2.4103,-3.0974,-3.5953,-3.2798,-2.2083
-0.96288,-1.6895,-0.25318,-0.38184,-0.49766,-2.6679,-2.9045,-3.0593,-3.0107,-3.1888,-3.1872,-2.5571,-1.7393,-0.77895,-2.9308,-2.8528,-2.3198,-0.59106,-0.76636,-3.0541,-3.3226,-2.5558,-2.2247,-2.7654,-0.64613,-0.6691,-0.66409,-2.9252,-2.9942,-2.9678,-3.1986,-0.9204,-2.1965,-3.2922,-3.3388,-2.2624,-2.9756,-3.4474,-3.1211,-2.361
-0.90487,-1.7375,-0.075971,-0.35258,-0.52964,-2.3201,-2.8166,-3.2926,-3.2593,-3.1023,-3.096,-2.6719,-1.6887,-0.93037,-2.9133,-2.8346,-2.3587,-0.9336,-0.7715,-3.0031,-3.3024,-2.462,-2.2322,-2.7227,-0.77389,-0.72408,-0.75312,-2.8602,-2.8618,-2.8831,-3.3023,-0.99314,-2.1089,-3.1822,-3.2154,-2.0235,-2.8803,-3.3728,-2.9858,-2.6098
-0.93032,-1.717,0.0015354,-0.57214,-0.43606,-1.7699,-2.6568,-3.2751,-3.3348,-3.0363,-3.0246,-2.6232,-1.6138,-1.06,-2.8078,-2.7198,-2.2219,-0.92396,-0.80327,-2.9369,-3.203,-2.3471,-2.1349,-2.7062,-0.90317,-0.59093,-0.59598,-2.8841,-2.8559,-2.7741,-3.1926,-1.0349,-2.051,-3.0253,-3.0544,-1.9615,-2.8224,-3.331,-2.8761,-2.6445
-0.74803,-1.4823,-0.074562,-0.66322,-0.89005,-1.8133,-2.8002,-3.1935,-3.188,-2.9692,-2.9625,-2.513,-1.5294,-1.0412,-2.6626,-2.6657,-2.2242,-0.96912,-1.1067,-2.8947,-3.164,-2.2172,-2.165,-2.6661,-0.90377,-0.34164,-0.32627,-2.9027,-2.9364,-2.6441,-3.0484,-1.0484,-1.9494,-2.8614,-2.8893,-1.9996,-2.7685,-3.2967,-2.772,-2.8725
-0.71139,-1.3508,-0.1764,-0.57621,-1.1286,-2.0328,-2.5616,-3.0289,-2.9372,-2.8164,-2.823,-2.4459,-1.4555,-0.86366,-2.4308,-2.5675,-2.0328,-0.94918,-0.98411,-2.7405,-3.0817,-2.1025,-2.1466,-2.5446,-0.93934,-0.60908,-0.63609,-2.8764,-2.9161,-2.5163,-2.9655,-1.1012,-1.6508,-2.693,-2.7314,-1.9063,-2.7079,-3.2468,-2.6409,-2.9434
-0.62245,-1.4664,-0.17414,-0.22228,-0.85154,-2.2906,-2.494,-2.7814,-2.8468,-2.7198,-2.7386,-2.4364,-1.4234,-1.1096,-2.2555,-2.4133,-1.9995,-0.8361,-0.89355,-2.6619,-3.0942,-1.9512,-2.0804,-2.45,-0.98079,-0.63419,-0.66165,-2.8773,-2.8498,-2.4034,-2.9517,-1.1122,-1.7036,-2.5085,-2.5414,-1.9767,-2.6149,-3.1542,-2.4607,-2.6552
-0.58626,-1.5524,-0.067483,-0.42787,-0.57728,-2.2916,-2.0863,-2.8039,-2.8467,-2.5227,-2.5373,-2.286,-1.3318,-0.80263,-2.0227,-2.2361,-1.8182,-0.86628,-0.55503,-2.5924,-3.0734,-1.8245,-2.0289,-2.2868,-0.88728,-0.24521,-0.28,-2.8939,-2.5993,-2.2329,-2.9448,-1.1868,-1.5081,-2.2915,-2.3197,-1.8503,-2.5011,-3.0189,-2.2633,-2.5324
-0.50021,-1.5186,0.078747,-0.71588,-0.56271,-2.2759,-2.2721,-2.8053,-2.8362,-2.3979,-2.4261,-2.0418,-1.1874,-0.96581,-1.8255,-2.0043,-1.6723,-1.0952,-0.71869,-2.4126,-2.9848,-1.7089,-1.8772,-2.1128,-0.91908,-0.29071,-0.31025,-2.8623,-2.3606,-1.9751,-2.9688,-1.2094,-1.3168,-2.055,-2.0791,-1.7911,-2.3699,-2.8795,-2.0784,-2.5093
-0.37687,-1.3759,0.0080156,-0.62748,-0.79879,-2.1648,-1.9504,-2.8391,-2.9278,-2.2178,-2.2291,-1.8232,-1.0926,-1.0523,-1.6343,-1.7837,-1.5089,-1.2371,-0.86599,-2.2901,-2.9042,-1.5628,-1.7224,-1.9332,-0.82101,-0.37044,-0.34341,-2.8512,-2.0763,-1.6586,-2.9791,-1.2759,-1.1206,-1.7659,-1.7832,-1.7347,-2.2239,-2.6919,-1.8812,-2.3656
