week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	5.65402132284143	79.75757576340007	11.045655339781078	0.7788569008627944	6.906317919002639	0.7897169348574384	15.065709676134972	0.1746966275197761	0.2592731268871492
1	5.804815153205446	153.7219969585592	19.21802265146607	0.4541633386359267	9.769609041159995	1.28317268460613	12.139677079443857	0.5374102588647478	1.1035792507178606
