0,-31.999734999999998,-31.964100000000002,-35.419,-31.273000000000003,-32.345
1,-32.139174999999994,-32.2916,-36.483,-31.273000000000003,-32.465
2,-32.16921,-32.333600000000004,-36.758,-31.273000000000003,-32.535
3,-32.005739999999996,-31.938299999999998,-36.305,-31.273000000000003,-33.014
4,-31.867774999999998,-31.8332,-35.914,-31.273000000000003,-32.654
5,-31.663475000000002,-31.566100000000002,-35.581,-31.273000000000003,-32.866
6,-31.236124999999994,-31.290300000000002,-36.765,-31.273000000000003,-32.776
7,-30.721149999999994,-30.7654,-36.141,-31.273000000000003,-32.734
8,-29.911725000000004,-29.910799999999995,-34.997,-31.273000000000003,-30.886
9,-29.024800000000003,-29.104300000000002,-35.365,-31.273000000000003,-31.973
