week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4
0	87.91955450784076	5.404627062484536	2.4011565547220535	0.427966483580561	8.96257228384901
1	171.52890175837285	5.213331773662048	2.6413458157656784	0.2306600385089852	14.142093503326464
