week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	3.2667643017245585	6.3838921651755705	3.455603093685074	2.231387094253922	7.555091420746251	83.36717776332779	0.9718352348711452	7.454562593228516
1	3.205319693206306	12.542265022891115	4.142030315155658	1.9063216175739477	8.751459725017803	163.67926952646212	1.275574647733011	9.61966163141743
