week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	3.350748134385647	0.9718352348711452	8.162465245152227	2.977642281788018	101.7201302784793	3.455603093685074	2.231387094253922	0.82671945534456	2.5786801186734287
1	5.935993148596541	1.275574647733011	15.280694960745102	2.943034264565118	182.81355610780645	4.142030315155658	1.9063216175739477	1.5286406782410307	1.7765553965190826
