0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.003,-0.004,-0.015,-0.003,-0.019,-0.016,-0.002,-0.002,-0.006,-0.004,-0.004,0.0,0.0,0.0,0.0,-0.023,0.0,-0.015,-0.004,-0.004,-0.019,-0.032,0.0,0.0,0.0
-0.043,-0.026,-0.267,-0.319,-0.167,-0.092,-0.056,-0.387,-0.053,-0.052,-0.044,-0.05,-0.031,0.0,-0.025,-0.039,-0.094,-0.029,-0.233,-0.047,-0.037,-0.078,-0.213,-0.003,-0.021,0.0
-0.585,-0.063,-0.795,-0.599,-0.851,-0.376,-0.141,-1.09,-0.143,-0.102,-0.095,-0.093,-0.288,-0.028,-0.084,-0.108,-0.194,-0.078,-0.829,-0.109,-0.08,-0.148,-0.558,-0.071,-0.069,-0.032
-1.28,-0.097,-1.397,-0.868,-1.58,-0.686,-0.605,-1.705,-0.294,-0.15,-0.143,-0.133,-0.74,-0.07,-0.138,-0.693,-0.325,-0.119,-1.498,-0.958,-0.126,-0.26,-1.028,-0.129,-0.126,-0.067
-1.855,-0.128,-1.9,-1.991,-2.036,-1.344,-1.159,-2.167,-0.468,-0.195,-0.184,-0.192,-1.085,-0.137,-0.222,-1.644,-0.478,-0.636,-2.105,-2.135,-0.169,-0.326,-1.425,-0.188,-0.198,-0.105
-2.26,-0.157,-2.252,-2.507,-2.429,-2.293,-1.65,-2.565,-0.668,-0.292,-0.268,-0.32,-1.365,-0.244,-0.353,-2.279,-0.724,-1.058,-2.491,-2.541,-0.233,-0.43,-1.775,-0.277,-0.299,-0.182
-2.598,-0.187,-2.565,-2.822,-2.737,-2.9,-2.228,-2.883,-0.884,-0.451,-0.422,-0.46,-2.003,-0.388,-0.552,-2.709,-2.083,-1.421,-2.793,-2.826,-0.352,-0.532,-2.117,-0.408,-0.412,-0.268
-2.836,-0.262,-2.844,-3.091,-3.03,-3.155,-2.697,-3.176,-1.112,-0.664,-0.62,-0.641,-2.422,-0.572,-0.829,-2.981,-2.627,-1.826,-3.036,-3.073,-0.497,-0.719,-2.459,-0.579,-0.583,-0.527
-3.056,-0.399,-3.058,-3.32,-3.246,-3.364,-2.967,-3.386,-1.339,-0.879,-0.839,-0.862,-2.686,-0.755,-1.118,-3.157,-2.866,-2.34,-3.232,-3.271,-0.68,-0.937,-2.745,-0.798,-0.759,-1.045
-3.244,-0.625,-3.238,-3.498,-3.433,-3.522,-3.162,-3.56,-1.568,-1.118,-1.08,-1.104,-2.929,-0.962,-1.405,-3.306,-3.081,-2.763,-3.386,-3.447,-0.914,-1.22,-2.999,-1.124,-0.851,-1.132
-3.38,-0.895,-3.408,-3.641,-3.602,-3.671,-3.335,-3.707,-1.792,-1.379,-1.34,-1.356,-3.124,-1.183,-1.691,-3.439,-3.254,-2.97,-3.519,-3.601,-1.169,-1.48,-3.194,-1.428,-0.96,-1.419
-3.478,-1.179,-3.513,-3.722,-3.703,-3.747,-3.487,-3.812,-2.003,-1.644,-1.618,-1.609,-3.272,-1.403,-1.976,-3.592,-3.378,-3.16,-3.59,-3.71,-1.432,-1.559,-3.37,-1.708,-1.579,-1.592
-3.537,-1.459,-3.593,-3.821,-3.794,-3.818,-3.64,-3.901,-2.215,-1.898,-1.893,-1.859,-3.399,-1.634,-2.249,-3.669,-3.459,-3.294,-3.642,-3.77,-1.708,-2.117,-3.49,-1.989,-1.856,-1.548
-3.592,-1.72,-3.67,-3.89,-3.857,-3.882,-3.757,-3.955,-2.417,-2.154,-2.161,-2.097,-3.518,-1.867,-2.495,-3.716,-3.62,-3.443,-3.677,-3.835,-1.962,-2.1,-3.572,-2.239,-2.108,-1.641
-3.649,-1.981,-3.723,-3.94,-3.913,-3.925,-3.856,-3.958,-2.594,-2.411,-2.419,-2.318,-3.603,-2.079,-2.744,-3.768,-3.739,-3.529,-3.708,-3.892,-2.219,-2.364,-3.685,-2.49,-2.329,-1.889
-3.672,-2.24,-3.751,-3.992,-3.948,-3.967,-3.92,-3.965,-2.76,-2.642,-2.648,-2.507,-3.691,-2.283,-2.974,-3.816,-3.848,-3.627,-3.747,-3.931,-2.465,-2.749,-3.682,-2.69,-2.342,-1.847
-3.701,-2.473,-3.803,-4.023,-3.984,-4.005,-3.988,-3.945,-2.88,-2.855,-2.856,-2.682,-3.748,-2.465,-3.164,-3.83,-3.937,-3.723,-3.772,-3.966,-2.679,-2.767,-3.77,-2.818,-2.57,-2.035
-3.707,-2.7,-3.799,-4.072,-4.017,-4.054,-3.979,-3.939,-3.008,-3.062,-3.058,-2.819,-3.798,-2.638,-3.351,-3.925,-4.021,-3.817,-3.772,-4.004,-2.88,-2.033,-3.763,-2.957,-2.819,-2.118
-3.718,-2.902,-3.818,-4.092,-4.031,-4.085,-3.981,-3.904,-3.126,-3.208,-3.212,-2.942,-3.816,-2.791,-3.523,-3.905,-4.086,-3.893,-3.819,-4.022,-3.091,-2.695,-3.834,-3.101,-2.989,-2.216
-3.698,-3.077,-3.851,-4.126,-4.031,-4.143,-3.953,-3.95,-3.284,-3.417,-3.431,-3.124,-3.809,-2.929,-3.659,-3.948,-4.096,-3.954,-3.844,-4.04,-3.25,-3.129,-3.806,-3.32,-3.129,-2.227
-3.719,-3.252,-3.736,-4.145,-4.08,-3.873,-4.023,-3.967,-3.355,-3.546,-3.573,-3.273,-3.819,-3.08,-3.791,-3.97,-4.073,-3.964,-3.848,-4.069,-3.414,-3.531,-3.874,-3.526,-3.247,-2.259
-3.715,-3.382,-3.945,-4.119,-4.168,-4.126,-4.086,-3.979,-3.623,-3.71,-3.732,-3.381,-3.801,-3.191,-3.911,-3.965,-4.074,-3.995,-3.867,-4.057,-3.56,-3.615,-3.828,-3.709,-3.34,-2.334
-3.751,-3.535,-3.774,-4.183,-2.317,-4.192,-4.066,-4.025,-4.103,-3.852,-3.877,-3.509,-3.738,-3.308,-4.045,-3.952,-4.073,-3.977,-3.857,-4.038,-3.673,-3.741,-3.902,-3.855,-3.433,-2.397
-3.77,-3.638,-3.994,-4.185,-4.269,-4.049,-4.048,-4.004,-4.068,-3.896,-3.928,-3.579,-3.684,-3.386,-4.137,-3.796,-4.046,-3.993,-3.855,-4.018,-3.783,-3.863,-3.837,-3.967,-3.538,-2.422
-3.815,-3.737,-3.972,-4.186,-4.17,-4.114,-4.02,-3.992,-4.067,-4.002,-4.039,-3.658,-3.604,-3.475,-4.194,-3.998,-4.007,-3.983,-3.879,-4.028,-3.877,-3.946,-3.891,-4.056,-3.695,-1.951
-3.777,-3.858,-3.766,-4.13,-3.585,-4.167,-4.002,-3.946,-4.008,-4.101,-4.137,-3.724,-3.601,-3.537,-4.232,-3.932,-3.953,-3.952,-3.818,-4.099,-3.957,-4.04,-3.827,-4.101,-3.756,-2.639
-3.75,-3.946,-3.856,-4.044,-3.397,-4.117,-3.975,-3.998,-4.111,-4.134,-4.169,-3.778,-3.54,-3.593,-4.262,-4.093,-3.981,-3.968,-3.857,-4.051,-3.984,-4.083,-3.861,-4.13,-3.801,-2.559
-3.709,-4.039,-3.943,-4.114,-4.226,-4.066,-3.94,-4.011,-4.088,-4.207,-4.257,-3.812,-3.51,-3.636,-4.249,-4.066,-3.905,-3.947,-3.894,-4.053,-4.065,-4.11,-3.807,-4.145,-3.872,-2.399
-3.759,-4.045,-3.936,-2.052,-4.27,-4.163,-3.996,-3.964,-4.071,-4.2,-4.249,-3.819,-3.489,-3.67,-4.228,-4.034,-3.987,-3.903,-3.864,-4.072,-4.021,-4.118,-3.845,-4.133,-3.881,-2.575
-3.803,-3.68,-3.914,-3.26,-4.221,-4.038,-3.946,-4.039,-4.126,-4.177,-4.238,-3.832,-3.469,-3.645,-4.237,-4.053,-3.934,-3.839,-3.784,-4.05,-3.957,-4.139,-3.815,-4.101,-3.947,-2.564
-3.819,-3.905,-3.941,-4.304,-4.265,-4.107,-3.914,-4.011,-4.124,-4.233,-4.289,-3.81,-3.574,-3.659,-4.209,-4.046,-3.658,-3.925,-3.853,-4.014,-4.17,-4.118,-3.851,-4.156,-3.882,-2.302
-3.847,-2.184,-3.969,-3.793,-3.744,-4.137,-3.929,-4.018,-4.096,-4.037,-4.106,-3.736,-3.654,-3.677,-4.146,-4.036,-3.74,-3.804,-3.731,-4.072,-4.126,-4.09,-3.778,-4.213,-3.711,-2.678
-3.835,-2.352,-4.08,-3.417,-4.368,-4.118,-3.893,-3.924,-4.029,-4.109,-4.181,-3.658,-3.774,-3.679,-4.13,-4.022,-3.994,-3.818,-3.774,-3.92,-4.114,-4.055,-3.894,-4.078,-3.769,-2.669
-3.809,-2.984,-4.135,-3.171,-4.319,-3.951,-3.996,-3.953,-4.025,-4.027,-4.094,-3.664,-3.808,-3.615,-4.072,-2.274,-3.973,-3.921,-3.909,-3.839,-4.077,-3.964,-3.887,-4.007,-3.858,-2.194
-3.747,-2.525,-3.49,-4.186,-3.943,-3.828,-4.015,-3.963,-4.072,-4.022,-4.07,-3.592,-3.777,-3.523,-4.0,-3.973,-3.968,-3.704,-3.746,-3.991,-4.015,-3.86,-3.8,-4.105,-3.692,-1.796
-3.776,-3.149,-1.926,-2.433,-1.986,-4.075,-3.962,-3.974,-4.05,-3.922,-3.965,-3.598,-3.574,-3.192,-3.882,-3.946,-4.036,-4.007,-3.841,-3.808,-3.961,-3.766,-3.767,-3.994,-2.103,-2.548
-3.756,-3.53,-1.711,-2.253,-1.945,-3.99,-4.211,-3.877,-3.979,-3.691,-3.733,-3.375,-3.748,-3.234,-3.759,-4.044,-4.128,-3.97,-3.891,-4.042,-3.745,-3.621,-3.819,-3.296,-1.575,-2.491
-3.661,-3.64,-1.797,-3.281,-2.558,-3.933,-3.815,-3.79,-3.859,-3.653,-3.683,-3.245,-3.785,-3.281,-3.63,-3.017,-4.079,-3.947,-3.89,-4.024,-3.762,-3.49,-3.833,-3.689,-3.842,-2.467
-3.677,-2.648,-2.821,-3.734,-2.381,-3.896,-3.677,-3.771,-3.849,-3.593,-3.644,-3.156,-3.669,-3.038,-3.474,-3.54,-4.115,-3.974,-3.972,-4.019,-3.66,-3.387,-3.32,-3.503,-2.786,-2.244
-3.569,-3.874,-4.239,-3.3,-3.282,-3.86,-3.884,-3.921,-3.974,-3.426,-3.489,-3.14,-3.558,-2.861,-3.296,-3.514,-3.351,-4.026,-3.992,-4.054,-3.511,-3.223,-1.089,-3.491,-2.11,-1.864
-3.66,-3.392,-3.964,-3.59,-3.727,-3.959,-4.021,-3.995,-4.051,-3.372,-3.423,-2.981,-3.436,-2.759,-3.163,-3.662,-3.378,-3.631,-4.071,-3.873,-3.373,-3.032,-1.921,-3.151,-0.425,-2.161
-3.532,-2.395,-3.285,-3.867,-3.815,-3.944,-4.051,-4.028,-4.053,-3.21,-3.248,-2.895,-3.481,-2.72,-2.965,-2.893,-3.48,-4.141,-4.097,-2.856,-2.999,-2.88,-3.592,-3.11,-0.338,-2.077
-3.506,-2.986,-1.066,-2.961,-1.249,-3.92,-4.04,-4.057,-4.094,-2.808,-2.846,-2.725,-3.287,-2.506,-2.7,-3.02,-3.328,-3.839,-3.913,-3.991,-2.161,-2.759,-3.347,-2.501,-0.403,-2.121
-3.565,-2.307,-0.634,-0.942,-0.703,-3.871,-3.793,-3.533,-3.557,-2.659,-2.698,-1.99,-3.032,-2.386,-2.504,-3.917,-3.877,-3.646,-3.889,-3.937,-2.97,-2.362,-2.067,-2.665,-0.431,-1.999
-3.674,-2.666,-2.28,-2.388,-1.274,-3.829,-3.335,-3.956,-3.975,-2.561,-2.598,-2.28,-2.857,-2.212,-2.301,-1.945,-3.684,-3.588,-3.76,-3.854,-2.625,-1.049,-1.059,-2.47,-0.214,-1.879
-3.595,-2.222,-2.32,-2.279,-2.162,-3.753,-3.962,-3.787,-3.772,-2.166,-2.196,-2.132,-2.68,-1.916,-1.939,-1.245,-3.63,-3.095,-3.637,-3.675,-2.338,-1.015,-0.808,-2.285,-0.194,-0.715
-2.382,-1.888,-1.0,-2.554,-1.602,-3.711,-3.767,-3.626,-3.614,-1.756,-1.779,-1.315,-2.585,-1.621,-1.328,-0.894,-3.366,-3.198,-3.492,-3.581,-2.077,-0.794,-0.879,-1.404,-0.187,-0.661
-1.543,-0.901,-0.815,-2.337,-1.148,-3.407,-2.982,-3.453,-3.41,-1.506,-1.527,-1.457,-2.468,-1.549,-1.236,-1.227,-3.078,-2.914,-2.913,-3.677,-1.786,-1.211,-0.529,-1.235,-0.142,-0.508
-2.712,-0.893,-0.638,-1.815,-0.674,-2.701,-3.275,-3.203,-3.154,-1.373,-1.392,-1.124,-2.226,-1.291,-1.084,-1.562,-2.374,-1.777,-2.495,-3.53,-1.429,-1.205,-0.336,-0.89,-0.154,-0.408
-3.045,-1.931,-1.409,-1.978,-1.083,-3.307,-2.885,-3.358,-3.307,-1.278,-1.293,-1.065,-2.102,-1.114,-0.915,-1.072,-2.274,-1.597,-2.068,-3.241,-1.06,-0.96,-0.227,-0.6,-0.139,-0.334
-2.547,-1.436,-2.216,-2.622,-2.412,-1.122,-3.233,-2.833,-2.781,-0.849,-0.857,-0.829,-1.823,-0.968,-0.647,-0.554,-1.988,-1.963,-2.571,-2.767,-0.948,-0.717,-0.294,-0.477,-0.126,-0.391
-2.244,-1.089,-2.724,-2.988,-2.935,-0.592,-2.414,-2.305,-2.248,-0.757,-0.758,-0.523,-1.537,-0.644,-0.481,-0.562,-0.766,-1.5,-2.14,-2.596,-0.762,-0.517,-0.291,-0.409,-0.125,-0.43
-2.251,-0.899,-2.311,-2.484,-2.513,-0.966,-1.938,-2.899,-2.856,-0.71,-0.707,-0.581,-1.557,-0.527,-0.372,-0.487,-0.459,-0.694,-1.321,-1.522,-0.45,-0.37,-0.244,-0.327,-0.118,-0.333
-1.481,-0.316,-1.407,-1.629,-1.518,-0.475,-1.893,-2.642,-2.603,-0.474,-0.471,-0.475,-1.079,-0.318,-0.271,-0.415,-0.395,-0.432,-0.695,-0.653,-0.29,-0.238,-0.147,-0.285,-0.153,-0.23
-1.226,-0.206,-1.321,-1.534,-1.413,-0.23,-1.427,-1.363,-1.329,-0.204,-0.201,-0.289,-0.174,-0.191,-0.197,-0.148,-0.301,-0.297,-0.379,-0.471,-0.212,-0.158,-0.066,-0.259,-0.176,-0.155
-0.856,-0.205,-0.494,-0.696,-0.529,-0.164,-0.528,-0.368,-0.326,-0.123,-0.117,-0.152,-0.149,-0.155,-0.125,-0.084,-0.207,-0.192,-0.242,-0.466,-0.173,-0.129,-0.018,-0.165,-0.14,-0.09
-0.511,-0.134,-0.332,-0.404,-0.366,-0.1,-0.264,-0.435,-0.411,-0.118,-0.111,-0.104,-0.046,-0.047,-0.07,-0.037,-0.112,-0.143,-0.066,-0.548,-0.133,-0.079,0.0,-0.095,-0.093,-0.053
-0.168,-0.079,-0.053,-0.094,-0.06,-0.102,-0.194,-0.278,-0.271,-0.09,-0.084,-0.102,-0.017,-0.017,-0.029,-0.01,-0.055,-0.09,-0.073,-0.097,-0.063,-0.019,0.0,-0.054,-0.047,-0.022
-0.045,-0.009,0.0,-0.004,0.0,-0.01,-0.06,-0.072,-0.051,-0.042,-0.037,-0.045,0.0,0.0,0.0,0.0,-0.022,-0.027,-0.019,-0.018,-0.009,-0.001,0.0,-0.01,-0.01,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
