week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	0.2592731268871492	0.7897169348574384	0.512212497188925	83.0380459512406	1.1523091066899003	5.255622262349178	28.55060908431261
1	1.1035792507178606	1.28317268460613	0.873267344914507	161.9703347179502	0.8968964900025318	2.6133698940726156	30.17647713108886
