week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	11.51325475510928	79.75757576340007	0.2592731268871492	7.944411744260776	14.612718883944055	0.7897169348574384	5.255622262349178	0.6725688040014406
1	19.624429026576465	153.7219969585592	1.1035792507178606	10.636169665371312	11.723539805953067	1.28317268460613	2.6133698940726156	4.21384872302394
