week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5	Genetic 6
0	2.207141403088658	88.40387242130451	0.2503197630975621	0.33045212188715267	0.02235658398287135	13.51647697551106	0.12826340246602524
1	1.9941523808981887	194.01092895971956	0.188044257168145	0.16235397560917023	0.04089200928060954	8.436203966239702	0.36308111467543264
