week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	17.18279830577783	0.7897169348574384	0.2592731268871492	85.18789465326878	0.47182883439589673	0.055703609100167	0.5549528384047331	1.6541620541695412	20.118880579772195
1	27.183521449711222	1.28317268460613	1.1035792507178606	156.87277711149682	0.4064063751103304	0.07985245530047802	3.7924312122921275	1.3442814929237414	25.536379104778746
