week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	6.32839041617369	7.210611620520147	0.9718352348711452	86.83935120798293	1.7785730799766934	12.532151867377046	8.265670306612321	2.348627203119314
1	8.879027413161655	14.070905701132133	1.275574647733011	164.68644242312325	2.7384299378539954	15.6621670699788	7.824907329248873	2.4649466147057595
