week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	0.47182883439589673	6.694059285890564	0.1746966275197761	5.255622262349178	0.055703609100167	21.249108653205326	0.2592731268871492	79.75757576340007	12.357342773885307
1	0.4064063751103304	12.831264719517904	0.5374102588647478	2.6133698940726156	0.07985245530047802	29.52625511570284	1.1035792507178606	153.7219969585592	16.78226610909131
