week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	0.47182883439589673	0.1746966275197761	5.255622262349178	28.122480733557325	0.7897169348574384	0.2592731268871492	82.8785383201425	0.5795200546217092
1	0.4064063751103304	0.5374102588647478	2.6133698940726156	30.712944107018643	1.28317268460613	1.1035792507178606	158.4232533577765	3.782762833035205
