-3.324,-2.8274,-3.205,-3.6205,-3.4819,-2.8884,-3.0965,-3.7079,-3.7337,-3.3048,-3.3159,-2.8373,-1.7418,-0.63904,-2.2611,-2.3472,-1.7674,-2.7686,-2.2678,-2.5373,-3.7971,-2.6161,-1.501,-1.54,-1.6018,-1.4452,-1.4464,-2.9175,-2.9367,-2.8118,-3.1716,-3.2154,-2.3972,-2.8055,-2.8481,-2.4152,-2.3295,-1.9447,-1.3167,-1.5756
-3.3193,-2.8327,-3.2503,-3.6041,-3.3106,-2.9014,-3.1552,-3.6161,-3.6253,-3.3245,-3.3235,-2.8371,-1.7796,-0.69483,-2.1258,-2.4201,-1.6873,-2.7102,-2.3,-2.6073,-3.8929,-2.7295,-1.572,-1.6263,-1.655,-1.4801,-1.4875,-3.0572,-2.9543,-2.897,-3.0298,-3.095,-2.4601,-2.8308,-2.8796,-2.4015,-2.4104,-1.9865,-1.3443,-1.7019
-3.3069,-2.7869,-3.2131,-3.5357,-3.2558,-2.9797,-3.1693,-3.5839,-3.6003,-3.2882,-3.2764,-2.8611,-1.8084,-0.71155,-2.1728,-2.4604,-1.7852,-2.7966,-2.2997,-2.5988,-4.0106,-2.817,-1.6117,-1.6515,-1.7011,-1.5063,-1.5221,-3.0665,-3.1034,-2.9385,-3.1559,-3.0237,-2.5539,-2.7664,-2.8079,-2.3771,-2.535,-2.1045,-1.235,-1.9169
-3.191,-2.7525,-3.1674,-3.528,-3.2317,-2.9284,-3.1128,-3.631,-3.6332,-3.1837,-3.1798,-2.8748,-1.8316,-0.71369,-2.2165,-2.465,-1.8043,-2.8561,-2.2812,-2.4432,-4.0341,-2.8537,-1.6137,-1.7506,-1.7958,-1.4903,-1.5122,-2.9477,-3.0617,-2.8955,-3.1412,-2.8397,-2.5609,-2.7386,-2.7485,-2.2868,-2.5593,-2.09,-1.1843,-1.8814
-3.1444,-2.7635,-3.1656,-3.4992,-3.2235,-2.9288,-3.137,-3.5741,-3.5848,-3.1061,-3.1171,-2.8157,-1.8276,-0.74251,-2.1598,-2.4066,-1.7352,-2.8188,-2.1933,-2.4523,-3.9218,-2.9199,-1.6375,-1.7874,-1.8005,-1.4937,-1.5241,-2.9252,-2.8731,-2.857,-2.9275,-2.6321,-2.5605,-2.713,-2.7299,-2.2211,-2.6655,-2.1175,-1.1125,-1.7848
-3.0705,-2.7443,-3.0647,-3.4366,-3.2326,-3.0311,-3.1106,-3.4438,-3.4669,-3.0379,-3.0421,-2.6892,-1.7787,-0.78554,-2.132,-2.4009,-1.6961,-2.7008,-2.159,-2.3572,-3.9185,-2.9496,-1.5982,-1.6192,-1.8128,-1.5525,-1.5772,-2.7779,-2.7448,-2.7805,-2.8001,-2.5075,-2.5576,-2.6106,-2.6339,-2.1986,-2.651,-2.1405,-1.1378,-1.7103
-2.9171,-2.7229,-2.9499,-3.3106,-3.1423,-2.9906,-3.165,-3.4113,-3.413,-2.967,-2.971,-2.5952,-1.7203,-0.82164,-2.1687,-2.2785,-1.75,-2.6801,-2.1458,-2.1966,-3.9018,-2.9247,-1.5922,-1.5786,-1.7672,-1.4944,-1.5148,-2.6965,-2.6424,-2.645,-2.8316,-2.3533,-2.4194,-2.4766,-2.4899,-2.1285,-2.6355,-2.1439,-1.2139,-1.715
-2.8257,-2.6162,-2.8328,-3.1458,-3.0507,-2.6973,-3.1823,-3.2921,-3.2877,-2.8429,-2.8557,-2.5028,-1.6675,-0.76416,-2.1847,-2.1523,-1.7649,-2.652,-2.0295,-2.074,-3.8138,-2.8683,-1.5246,-1.6172,-1.6894,-1.4913,-1.5086,-2.6554,-2.5493,-2.4916,-2.7647,-2.1972,-2.3694,-2.3483,-2.3423,-2.0979,-2.6996,-2.1264,-1.2592,-1.662
-2.6803,-2.4636,-2.6446,-2.9774,-2.8672,-2.3756,-3.0716,-3.1355,-3.1047,-2.6774,-2.6886,-2.3589,-1.6004,-0.7972,-2.1247,-1.9813,-1.6289,-2.5374,-1.9252,-1.9588,-3.7055,-2.7762,-1.4579,-1.6286,-1.5738,-1.4404,-1.4543,-2.5053,-2.4438,-2.363,-2.4838,-2.0451,-2.2967,-2.2328,-2.2284,-2.0659,-2.5811,-2.0798,-1.1979,-1.6755
-2.4824,-2.3406,-2.426,-2.7979,-2.6521,-2.2007,-2.6641,-2.9094,-2.8866,-2.5034,-2.5188,-2.1884,-1.5076,-0.78375,-1.9685,-1.8798,-1.4985,-2.4858,-1.9179,-1.8618,-3.6298,-2.6565,-1.3758,-1.586,-1.5878,-1.422,-1.4379,-2.3946,-2.2726,-2.1964,-2.2042,-1.8842,-2.199,-2.047,-2.0416,-1.988,-2.482,-2.0346,-1.0989,-1.6714
