0,20,7.478275999999999,7.68135786615318
1,20,7.6985876,8.0174973402173
2,20,7.077922000000001,7.98770687542851
3,20,7.379042000000001,7.71009060600763
4,20,8.025924,6.33206255268308
5,20,8.8335998,6.433661471121
6,20,8.183130499999999,6.25785161368557
7,20,8.051621,6.61312063643711
8,20,8.452401,6.59342209435998
9,20,8.034789,6.76752925664185
