week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	15.526076720496249	0.5549528384047331	5.902147724264843	1.1814867042999255	83.36891822177054	0.2592731268871492	1.1523091066899003	0.8454205439576041	17.484625949862703
1	22.784712383171666	3.7924312122921275	3.557186528047694	2.276310568309852	158.0739134039212	1.1035792507178606	0.8968964900025318	1.3630251399066022	23.754346160568446
