week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	84.81557082597274	1.1523091066899003	15.815863658998524	17.484625949862703	0.7897169348574384	0.2592731268871492	5.957851333365003
1	163.7202405842363	0.8968964900025318	23.207126983458295	23.754346160568446	1.28317268460613	1.1035792507178606	3.637038983348166
