week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	3.455603093685074	0.82671945534456	0.5248788692204567	8.152138750072531	1.7785730799766934	99.37150307535984	12.16579461297404
1	4.142030315155658	1.5286406782410307	0.2778896727091018	11.066084355158331	2.7384299378539954	180.34860949310166	17.50071668471709
