-0.96055,-1.6864,-0.63593,-0.43317,-0.71945,-0.27661,-0.32313,-0.97939,-0.99206,-1.1779,-1.1662,-0.84323,-0.4654,-0.20431,-2.7279,-3.0621,-2.2422,-0.84291,-1.0072,-1.5753,-2.0227,-1.3268,-1.1822,-2.3968,-2.0441,-2.0288,-2.0506,-0.51589,-1.0374,-0.14993,-0.46148,-0.45959,-0.49347,-1.4215,-1.5213,-1.4943,-1.932,-1.7573
-1.0777,-1.8599,-0.62751,-0.45599,-0.63012,-0.43987,-0.084692,-0.81097,-0.71394,-1.3309,-1.3193,-1.1164,-0.39299,-0.24215,-2.6186,-2.9075,-2.2163,-0.94619,-1.3679,-1.4474,-2.019,-1.3056,-1.2474,-2.302,-1.9157,-2.067,-2.0699,-0.38312,-1.1007,-0.32649,-0.63874,-0.49151,-0.52168,-1.478,-1.4396,-1.4424,-1.9645,-1.894
-1.1688,-1.5404,-0.57285,-0.38945,-0.50926,-0.56834,-0.20924,-1.0247,-0.973,-1.5378,-1.526,-1.0099,-0.52567,-0.32874,-2.6567,-2.774,-2.1598,-0.98456,-1.4154,-1.3605,-2.29,-1.2895,-1.1297,-2.3981,-1.8541,-1.9582,-1.9903,-0.46499,-1.317,-0.52934,-0.71604,-0.58984,-0.62507,-1.5386,-1.3718,-1.4932,-1.9395,-1.5299
-1.23,-1.6604,-0.55037,-0.49384,-0.60875,-0.62465,-0.1924,-0.96322,-0.86863,-1.6852,-1.6738,-0.72615,-0.571,-0.31018,-2.5991,-2.8613,-2.107,-0.97174,-1.2761,-1.2816,-2.1891,-1.2252,-1.1426,-2.3916,-1.9671,-2.0494,-2.0637,-0.72023,-1.3942,-0.83914,-0.92948,-0.60942,-0.64692,-1.5221,-1.3518,-1.395,-1.7522,-1.4903
-1.048,-1.5451,-0.53583,-0.59479,-0.60149,-0.43839,-0.44292,-0.82388,-0.73177,-1.5897,-1.5673,-1.0594,-0.57399,-0.18239,-2.3629,-2.8407,-2.0567,-1.1035,-1.5671,-1.0817,-2.0299,-1.2146,-1.1973,-2.3439,-1.9346,-1.7346,-1.7572,-0.73113,-1.314,-0.89647,-1.0302,-0.80109,-0.82613,-1.6131,-1.3378,-1.5412,-1.6545,-1.5372
-1.0866,-1.5679,-0.63313,-0.61218,-0.60096,-0.40188,-0.46148,-1.1236,-1.0491,-1.5119,-1.4861,-1.0465,-0.50161,-0.1805,-2.3492,-2.7967,-2.0792,-1.2973,-1.8744,-1.2811,-1.9556,-1.1464,-1.0158,-2.2224,-1.8515,-1.8693,-1.8907,-1.0698,-1.2304,-0.63995,-0.95054,-0.75484,-0.78846,-1.6123,-1.1795,-1.564,-1.4353,-1.5128
-1.2541,-1.4971,-0.38209,-0.64682,-0.38359,-0.49531,-0.3314,-0.91656,-0.85757,-1.4377,-1.4307,-1.0291,-0.55055,0.042169,-2.37,-2.8292,-2.1395,-1.2352,-1.6769,-1.2552,-1.8495,-1.0072,-0.98965,-2.1721,-2.126,-2.0353,-2.0659,-1.311,-1.4032,-0.68363,-0.77185,-0.81371,-0.85227,-1.6024,-1.1288,-1.3403,-1.4087,-1.8496
-1.0796,-1.465,-0.30419,-0.49917,-0.47232,-0.39075,0.020624,-0.94084,-0.90717,-1.3272,-1.3004,-0.8226,-0.5499,-0.030131,-2.3574,-2.8129,-2.094,-1.312,-1.8819,-1.2025,-1.5622,-0.83813,-0.89618,-2.1705,-1.9751,-1.9149,-1.9402,-1.2414,-1.3662,-0.45997,-0.83387,-0.87349,-0.91112,-1.5862,-1.0474,-1.3311,-1.3002,-1.6867
-1.1327,-1.3817,-0.25499,-0.31528,-0.38978,-0.49565,-0.27297,-1.1752,-1.2099,-0.99802,-0.99599,-1.2347,-0.52146,-0.076859,-2.2943,-2.6908,-2.1134,-1.5342,-2.1055,-1.2173,-1.4523,-0.87381,-0.79755,-2.0647,-1.6903,-1.9314,-1.9538,-1.0709,-1.3868,-0.24461,-0.93298,-0.82867,-0.85904,-1.5388,-1.1169,-1.4687,-0.96032,-1.6739
-0.97677,-1.2425,-0.43535,-0.23233,-0.37732,-0.28049,-0.0091198,-1.0448,-0.93593,-1.0042,-0.99058,-1.0822,-0.37336,0.010419,-2.2536,-2.5094,-2.0596,-1.5305,-1.9096,-1.1287,-1.3136,-0.87368,-0.81447,-1.9499,-1.7051,-2.0465,-2.0605,-1.2064,-1.333,-0.42206,-0.92882,-0.92964,-0.9656,-1.4594,-1.155,-1.4771,-0.75509,-1.5327
