week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	1.1523091066899003	9.767098656221734	5.255622262349178	7.402109771405357	8.079696090781457	9.53324265905652	79.75757576340007	1.4456603218418396	0.5430008646049092
1	0.8968964900025318	9.355752270059256	2.6133698940726156	9.785958638137643	8.94465791040244	17.724798393783587	153.7219969585592	4.986172947213845	0.36510513754431706
