0,2.99728,2.77915,2.91189,2.23787
1,3.68565,3.84771,2.09861,2.23777
2,4.51847,5.64904,2.80944,2.47632
3,3.93784,4.90481,3.22292,3.4257
4,4.65374,5.66803,2.97545,2.20384
5,4.1519,4.56319,3.38771,2.58927
6,4.40173,4.71726,3.70814,1.87042
7,4.82504,4.42872,3.97788,1.55547
8,4.95137,4.38855,3.9413,1.95349
9,4.35256,4.41673,3.97488,3.68658
