week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	15.594689279926612	82.8785383201425	0.055703609100167	13.144127207893646	1.3265959526855609	0.2592731268871492	5.255622262349178	1.1523091066899003
1	13.891840473094277	158.4232533577765	0.07985245530047802	17.571343898753213	4.3432476197860375	1.1035792507178606	2.6133698940726156	0.8968964900025318
