0,-11.0214125,-11.00128,-14.692,-11.437,-11.008
1,-12.11248725,-12.237739,-17.393,-11.437,-11.325
2,-11.7464675,-11.88513,-17.065,-11.437,-9.998
3,-12.021264999999996,-11.996340000000002,-16.138,-11.437,-7.964
4,-12.061723250000004,-12.138309999999999,-14.777,-11.437,-8.4
5,-12.260740750000004,-12.46749,-17.18,-11.437,-11.886
6,-11.403849999999998,-11.58349,-12.927,-11.437,-8.768
7,-11.179291000000001,-10.985857999999999,-11.699,-11.437,-7.578
8,-10.38803825,-10.038260000000001,-13.396,-11.437,-9.508
9,-10.194011000000001,-9.94508,-15.135,-11.437,-9.277
