week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	3.455603093685074	4.81006721292734	8.978858205417161	6.3838921651755705	1.7785730799766934	99.89638194458013	0.9718352348711452
1	4.142030315155658	3.6828770140930516	12.594725033399328	12.542265022891115	2.7384299378539954	180.62649916581017	1.275574647733011
