week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	34.45279871555138	0.47182883439589673	5.255622262349178	0.2592731268871492	0.8454205439576041	84.99026745349246
1	47.85836963402846	0.4064063751103304	2.6133698940726156	1.1035792507178606	1.3630251399066022	164.25765084310092
