0,-29.834025,-29.902899999999995,-41.164,-26.239000000000004,-25.685
1,-29.458774999999996,-29.5206,-41.313,-26.239000000000004,-23.143
2,-28.816050000000004,-28.909900000000004,-41.425,-26.239000000000004,-22.327
3,-27.901199999999996,-27.9129,-41.28,-26.239000000000004,-21.823
4,-27.686349999999997,-27.3889,-39.766,-26.239000000000004,-22.537
5,-26.390200000000004,-26.2127,-40.229,-26.239000000000004,-24.223
6,-24.772825,-24.659599999999998,-39.3,-26.239000000000004,-25.043
7,-23.496875000000006,-23.0775,-38.573,-26.239000000000004,-23.912
8,-22.700674999999993,-22.543400000000002,-36.138,-26.239000000000004,-23.667
9,-21.310975000000003,-21.1998,-35.134,-26.239000000000004,-22.296
