week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4
0	88.02596721414386	8.96257228384901	1.7785730799766934	0.9718352348711452	5.404627062484536
1	171.49970695414413	14.142093503326464	2.7384299378539954	1.275574647733011	5.213331773662048
