0.019959,0.16286,0.4309,2.8233,-0.97148,1.5324,2.0454,0.1312,2.2035,2.7765
0.025371,0.25312,0.41777,2.8402,-0.49739,1.5449,2.1042,0.13466,2.0238,2.2052
0.019982,0.19981,0.38334,2.1576,-0.15953,1.5466,1.7758,0.13161,2.1035,1.9741
0.012567,0.24348,0.45142,1.262,-0.0081682,1.5398,1.2934,0.13101,1.8768,1.6279
0.031958,0.10144,0.38451,1.1171,-0.019897,1.5484,1.0123,0.13111,1.0469,1.3541
0.08421,0.20744,0.28195,1.8504,-0.02136,1.5424,0.77821,0.13182,0.64436,1.1316
0.083347,0.2664,0.32756,1.7787,-0.04103,1.5328,0.88796,0.12968,0.3997,0.63267
0.032473,0.2855,0.39602,1.0332,-0.06457,1.5301,0.83141,0.12951,0.40984,0.8634
0.062249,0.31695,0.35228,0.83696,-0.083588,1.5294,0.96928,0.13028,0.33334,0.76963
-0.0035377,0.33139,0.37575,0.64318,0.20294,1.5198,1.1696,0.13604,0.54805,0.81986
