week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	15.44886778258001	6.3838921651755705	0.2592731268871492	5.935936800820119	0.5549528384047331	6.906317919002639	0.055703609100167	79.75757576340007	4.675750007248183
1	12.035399081866728	12.542265022891115	1.1035792507178606	3.61203499694777	3.7924312122921275	9.769609041159995	0.07985245530047802	153.7219969585592	6.832272466506101
