week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	0.2592731268871492	0.055703609100167	83.03462089412454	28.55060908431261	1.1523091066899003	5.858590057268717
1	1.1035792507178606	0.07985245530047802	162.31936481752075	30.17647713108886	0.8968964900025318	3.516140683866098
