week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	1.7785730799766934	83.54032355169744	0.82671945534456	7.674620046491455	2.5786801186734287	8.77926535551368	3.061637694538497
1	2.7384299378539954	166.29654814776939	1.5286406782410307	7.414560676837468	1.7765553965190826	14.835736964866328	2.9552174379752003
