week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	79.74080440413832	0.5549528384047331	0.7897169348574384	5.255622262349178	0.2592731268871492	0.1746966275197761	16.756274095090674	17.63239671743065
1	153.71734793958808	3.7924312122921275	1.28317268460613	2.6133698940726156	1.1035792507178606	0.5374102588647478	18.382290553355034	26.974442248337652
