week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	31.635247787933963	0.2592731268871492	0.8454205439576041	88.10495058798637	5.255622262349178	0.1746966275197761
1	42.74903797187841	1.1035792507178606	1.3630251399066022	169.23597862149734	2.6133698940726156	0.5374102588647478
