week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	5.255622262349178	10.487258056748075	0.1746966275197761	11.72519888711458	0.5549528384047331	17.215212830252526	1.1046936708447488	79.75757576340007
1	2.6133698940726156	14.1855066026488	0.5374102588647478	19.877379279706005	3.7924312122921275	20.407702540169453	2.4666043906244557	153.7219969585592
