-0.017708,-0.24071,-0.27622,-0.26972,-0.51244,-0.17455,-0.46148,-0.1943,-0.22087,-0.12799,-0.11891,-0.13413,-0.28604,-0.14472,-0.23051,-0.021987,-0.23778,-0.98359,-0.87921,-0.14692,-0.16714,-0.038803,-0.090055,-0.43037,-0.40464,-0.40814,-0.22524,-0.21383,-0.28739,-0.23995,-0.3123,-0.13885,-0.13292,-0.11684,-0.40719,-0.053461,0.030902,-0.11959
-0.058007,-0.29088,-0.50929,-0.35181,-0.79845,-0.36411,-0.45657,-0.11859,-0.10542,-0.17971,-0.17303,-0.12358,-0.40453,-0.26073,-0.20821,0.015443,-0.24631,-0.8915,-1.1343,-0.15,0.034587,0.11076,-0.12446,-0.52202,-0.44373,-0.45238,-0.29198,-0.1306,-0.31069,-0.27065,-0.31103,0.00012287,-0.011638,-0.017517,-0.4157,-0.34674,-0.10545,-0.027057
-0.10157,-0.42638,-0.34548,-0.15538,-0.56744,-0.26699,-0.70682,-0.1168,-0.15032,-0.33275,-0.33784,-0.15914,-0.36533,-0.38002,-0.19251,-0.030177,-0.25937,-0.75479,-1.3336,-0.37732,-0.044217,-0.11176,-0.14339,-0.65667,-0.5946,-0.5992,-0.06387,-0.15612,-0.28991,-0.26539,-0.27898,-0.038521,-0.045894,-0.066717,-0.72175,-0.64403,-0.40566,-0.022772
-0.3024,-0.60805,-0.38123,-0.4843,-0.61786,-0.31477,-0.7227,-0.20705,-0.22955,-0.37726,-0.37166,-0.33784,-0.55451,-0.37644,-0.0044775,0.15349,-0.28157,-0.83132,-1.184,-0.7022,0.13598,-0.11893,-0.10259,-0.92199,-0.56811,-0.56837,-0.018932,-0.21561,-0.22487,-0.30984,-0.2612,-0.20271,-0.19433,-0.19936,-0.96425,-0.62148,-0.42164,-0.059808
-0.43614,-0.63632,-0.4846,-0.3452,-0.5931,-0.53321,-0.64171,-0.25371,-0.27425,-0.44545,-0.43671,-0.3911,-0.46819,-0.36532,-0.36462,0.10208,-0.28651,-1.2149,-1.1577,-1.2219,0.25776,-0.075721,-0.080609,-0.76669,-0.44512,-0.43622,-0.15439,-0.21358,-0.23968,-0.25441,-0.26687,-0.22805,-0.31432,-0.34146,-1.0259,-0.90481,-0.58533,0.022869
-0.72519,-0.91266,-0.2874,-0.18089,-0.2912,-0.66495,-0.9029,-0.1461,-0.14602,-0.43041,-0.4212,-0.25954,-0.51048,-0.4682,-0.40398,0.13215,-0.24929,-1.0942,-1.4059,-1.0885,0.034496,-0.34276,-0.1024,-0.80249,-0.55119,-0.55047,-0.35922,-0.29284,-0.36052,-0.2638,-0.2767,-0.21355,-0.32407,-0.33367,-1.0095,-0.93279,-0.52349,-0.049602
-0.75479,-0.91023,-0.49974,-0.58484,-0.6107,-0.45316,-0.67842,-0.14786,-0.15901,-0.47924,-0.47468,-0.44102,-0.65444,-0.44885,-0.18706,0.013813,-0.22807,-1.0028,-1.4713,-1.2114,-0.5191,-0.10884,-0.10478,-0.82873,-0.6499,-0.65458,-0.37113,-0.22973,-0.32424,-0.14764,-0.30856,-0.35068,-0.22174,-0.22882,-0.83807,-0.68924,-0.42358,0.0376
-0.89371,-1.0576,-0.52993,-0.60638,-0.58222,0.039829,-0.64603,-0.26609,-0.24727,-0.52941,-0.52153,-0.51609,-0.67774,-0.48856,-0.3841,0.00082033,-0.27947,-1.3725,-1.4527,-1.1254,-0.84893,-0.037427,-0.12506,-0.97528,-0.67745,-0.68181,-0.33789,-0.30786,-0.32528,-0.30839,-0.29884,-0.35521,-0.27548,-0.29357,-0.48835,-0.5393,-0.57472,-0.072414
-0.75098,-1.1361,-0.54107,-0.23274,-0.59879,-0.19639,-0.42799,-0.34497,-0.36164,-0.41879,-0.40462,-0.33765,-0.67072,-0.60842,-0.31247,0.052462,-0.10511,-1.4924,-1.6598,-0.97356,-1.0369,-0.13644,-0.16011,-1.2757,-0.41506,-0.40957,-0.1525,-0.58982,-0.3369,-0.41243,-0.27446,-0.3532,-0.33297,-0.33213,-0.74764,-0.5857,-0.70679,-0.21638
-0.79337,-1.1229,-0.64262,-0.41889,-0.65023,-0.31865,-0.42243,-0.29871,-0.25793,-0.44428,-0.44496,-0.16043,-0.71244,-0.51909,-0.67843,-0.4688,-0.56124,-1.2269,-1.902,-0.81463,-1.0586,-0.19234,-0.15402,-1.106,-0.69018,-0.68189,-0.22719,-0.61413,-0.37712,-0.35983,-0.30135,-0.31348,-0.31566,-0.33583,-0.88575,-0.58812,-0.84132,-0.33312
