-3.1617,-1.8281,-3.309,-3.4409,-3.4693,-0.76285,-3.0604,-3.3879,-3.3523,-1.3463,-1.3318,-1.2542,-1.6837,-1.1905,-0.33896,-1.4391,-0.58975,-3.5313,-0.98046,-0.82153,-0.95917,-1.1471,-1.2091,-1.0756,-1.3891,-1.3685,-3.277,-3.0388,-2.6372,-3.2779,-3.1834,-1.4272,-1.0622,-3.0555,-1.6227,-0.46356,0.15493,-3.0112
-3.0516,-1.6555,-3.2056,-3.3304,-3.3668,-0.62225,-2.952,-3.3321,-3.3004,-1.2512,-1.211,-1.0779,-1.5049,-0.97796,-0.26984,-1.4446,-0.52339,-3.4338,-0.73319,-0.68726,-0.64511,-0.96456,-1.03,-0.84876,-1.17,-1.1499,-3.1794,-2.927,-2.4615,-3.2116,-3.1178,-1.2403,-0.851,-2.9336,-1.4217,-0.063634,0.20101,-2.8962
-2.9471,-1.4843,-3.0931,-3.2187,-3.253,-0.48523,-2.8203,-3.2513,-3.2595,-1.0433,-0.99478,-0.90916,-1.3224,-0.7725,-0.13495,-1.5554,-0.48222,-3.3254,-0.49808,-0.48984,-0.3233,-0.78727,-0.8418,-0.63111,-0.95448,-0.93385,-3.0792,-2.7649,-2.3163,-3.1159,-2.9967,-1.0379,-0.64604,-2.8059,-1.2269,0.2749,0.72322,-2.7824
-2.8362,-1.3164,-2.9817,-3.1045,-3.1397,-0.34685,-2.6905,-3.1357,-3.1598,-0.88069,-0.849,-0.75169,-1.1423,-0.57572,0.081378,-1.4722,-0.30216,-3.1856,-0.27431,-0.28317,-0.14905,-0.62445,-0.67024,-0.42308,-0.7514,-0.73154,-2.9739,-2.6325,-2.1762,-3.0138,-2.8847,-0.84393,-0.45247,-2.6825,-1.0392,0.57974,1.0572,-2.6679
-2.7329,-1.1512,-2.865,-2.9991,-3.0158,-0.20813,-2.6357,-3.0381,-3.0544,-0.69305,-0.65284,-0.58302,-0.97758,-0.38876,0.35127,-1.3855,-0.1151,-3.0923,-0.065033,-0.056078,0.019259,-0.46249,-0.4884,-0.22759,-0.55583,-0.53601,-2.8663,-2.4879,-2.0537,-2.933,-2.7945,-0.67351,-0.2688,-2.5613,-0.85936,0.86105,1.2218,-2.5568
-2.6294,-0.99345,-2.7567,-2.8838,-2.9052,-0.081658,-2.5137,-2.9335,-2.9649,-0.51967,-0.48462,-0.42172,-0.82499,-0.21444,0.6231,-1.207,0.10005,-2.9581,0.12917,0.12164,0.23113,-0.31077,-0.32187,-0.044971,-0.37205,-0.35278,-2.7581,-2.2972,-1.9308,-2.8116,-2.7032,-0.51775,-0.09392,-2.4432,-0.68811,1.12,1.7159,-2.4458
-2.5158,-0.83274,-2.6439,-2.7676,-2.7903,0.033776,-2.399,-2.8428,-2.8693,-0.32906,-0.29049,-0.25903,-0.66813,-0.052148,0.84402,-1.1004,0.30355,-2.8439,0.3071,0.28404,0.37437,-0.17023,-0.18131,0.12273,-0.20058,-0.18181,-2.6528,-2.2668,-1.7967,-2.6896,-2.5732,-0.35695,0.067588,-2.3268,-0.52608,1.3659,1.894,-2.339
-2.4078,-0.67185,-2.5331,-2.6476,-2.6809,0.13891,-2.335,-2.6924,-2.6895,-0.19892,-0.14663,-0.10275,-0.51763,0.096594,0.95577,-0.95841,0.49533,-2.7166,0.46755,0.44153,0.47022,-0.040638,-0.055882,0.27608,-0.04237,-0.024083,-2.5469,-2.1148,-1.6681,-2.5854,-2.4588,-0.19966,0.21471,-2.2108,-0.37422,1.6022,2.05,-2.235
-2.3018,-0.52697,-2.4199,-2.5294,-2.562,0.23056,-2.1879,-2.6202,-2.6229,-0.016418,0.049328,0.0299,-0.39296,0.23214,1.0526,-0.77519,0.65038,-2.5848,0.61106,0.58496,0.57106,0.07858,0.071291,0.41529,0.1029,0.12021,-2.4427,-1.9752,-1.5577,-2.4877,-2.3303,-0.052845,0.34706,-2.0982,-0.23298,1.8232,2.3665,-2.1317
-2.2009,-0.38817,-2.3055,-2.4073,-2.4403,0.32422,-1.9715,-2.5053,-2.5035,0.11033,0.18475,0.15782,-0.26613,0.35556,1.1902,-0.67604,0.78996,-2.4723,0.73811,0.70714,0.66805,0.18509,0.18851,0.54146,0.23496,0.25128,-2.3374,-1.8769,-1.4546,-2.3826,-2.2544,0.068861,0.46603,-1.988,-0.10222,2.0282,2.4852,-2.0295
