week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	12.08044211414466	21.046459498803983	6.101042806306765	0.2592731268871492	86.61329676297149	0.1746966275197761
1	19.159178445947646	26.155169790867376	3.9763950339792196	1.1035792507178606	166.67066835656067	0.5374102588647478
