week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	2.231387094253922	2.5786801186734287	83.49573742783309	4.065945740506006	3.4010425517033447	4.211116822625044	2.977642281788018	3.9547315649934376	8.063854075539265
1	1.9063216175739477	1.7765553965190826	163.65851566582637	6.698543023120617	4.919607371772479	4.829464798347907	2.943034264565118	5.506309205205085	15.126350678716442
