0,-0.0025555,0,-0.0071721,0,-0.0015046,-0.0087088,0,0,-0.0015028,0,0,-0.0060459,-0.0078772,0,-0.0091309,0,-0.0089711,-0.020361,0,-0.00127,0,-0.0025745,-0.022964,-0.015917,-0.015713,-0.0014509,-0.010085,0,0,0,-0.0036865,-0.011284,-0.032991,-0.075381,0,0,0
0,-0.0028064,0,-0.0070369,0,-0.0015254,-0.010188,0,0,-0.0016668,0,0,-0.0063649,-0.0076057,0,-0.0091592,0,-0.0092576,-0.021042,0,-0.0013956,0,-0.0030895,-0.028676,-0.014869,-0.014847,-0.0015359,-0.0097904,0,0,0,-0.0039424,-0.012859,-0.037516,-0.082856,0,0,0
0,-0.0031191,0,-0.0079895,0,-0.0014626,-0.010706,0,0,-0.0015906,0,0,-0.0083816,-0.0083893,0,-0.0094111,0,-0.0095615,-0.024262,0,-0.0015178,0,-0.0032317,-0.03332,-0.018367,-0.018303,-0.0016118,-0.0099649,0,0,0,-0.0039276,-0.014942,-0.042582,-0.089113,0,0,0
0,-0.0031085,0,-0.0081474,0,-0.0015331,-0.011755,0,0,-0.0018534,0,0,-0.0083056,-0.0082613,0,-0.010372,0,-0.009965,-0.028229,0,-0.0015535,0,-0.0036376,-0.031698,-0.020016,-0.019953,-0.0017229,-0.012507,0,0,0,-0.0041684,-0.016207,-0.046206,-0.10042,0,0,0
0,-0.0033399,0,-0.0091193,0,-0.001597,-0.012304,0,0,-0.0020993,0,0,-0.0090848,-0.0090498,0,-0.010477,0,-0.0095776,-0.030405,0,-0.0016837,0,-0.0039027,-0.035394,-0.021148,-0.020999,-0.0017445,-0.012369,0,0,0,-0.0047525,-0.018405,-0.052588,-0.10584,0,0,0
0,-0.0033276,0,-0.010345,0,-0.0017143,-0.0134,0,0,-0.0021164,0,0,-0.0094064,-0.010703,0,-0.011304,0,-0.0098257,-0.031697,0,-0.001682,0,-0.0042957,-0.033888,-0.021395,-0.021246,-0.0016127,-0.01269,0,0,0,-0.0048818,-0.018638,-0.053349,-0.11423,0,0,0
0,-0.0034324,0,-0.010098,0,-0.001741,-0.013885,0,0,-0.0022269,0,0,-0.0097456,-0.011356,0,-0.011192,0,-0.011242,-0.032701,0,-0.0017334,0,-0.0043787,-0.036082,-0.02306,-0.02295,-0.0015687,-0.012562,0,0,0,-0.0054754,-0.018843,-0.054625,-0.12054,0,0,0
0,-0.0035542,0,-0.010423,0,-0.0018068,-0.014069,0,0,-0.0024446,0,0,-0.0098549,-0.011397,0,-0.010822,0,-0.011279,-0.031413,0,-0.0017034,0,-0.0045244,-0.037072,-0.023901,-0.023765,-0.0017195,-0.01221,0,0,0,-0.0055531,-0.020375,-0.05794,-0.12081,0,0,0
0,-0.0038672,0,-0.010282,0,-0.0016535,-0.013767,0,0,-0.0025043,0,0,-0.010275,-0.011924,0,-0.010226,0,-0.010649,-0.03401,0,-0.001726,0,-0.0047444,-0.038253,-0.023637,-0.023465,-0.0017142,-0.011831,0,0,0,-0.0057035,-0.021275,-0.060841,-0.12076,0,0,0
0,-0.004019,0,-0.010177,0,-0.0015394,-0.014168,0,0,-0.0025082,0,0,-0.010539,-0.012467,0,-0.010781,0,-0.010174,-0.03371,0,-0.0017255,0,-0.0046635,-0.038341,-0.024398,-0.024233,-0.0016706,-0.012321,0,0,0,-0.0059069,-0.022485,-0.063967,-0.12027,0,0,0
