-2.7232,-1.5955,-3.2833,-3.2434,-3.3772,-1.4625,-2.7588,-3.1146,-2.235,-0.90411,-0.89407,-1.0106,-1.2456,-0.89712,-0.69158,-2.1877,-1.1854,-3.2323,-0.80382,-1.0964,-2.9549,-1.0284,-0.91285,-0.66102,-1.3414,-1.3097,-2.7078,-2.2913,-2.2248,-2.3892,-2.5872,-1.0498,-0.21238,-1.9604,-1.5809,-0.64003,-1.3873,-2.1301
-2.5974,-1.3119,-3.1206,-2.9596,-3.1225,-1.2499,-2.7881,-2.7772,-2.0133,-0.73719,-0.73059,-0.86935,-1.3517,-0.69312,-0.4994,-1.8619,-0.97637,-2.8813,-0.61307,-0.94872,-2.7019,-0.84748,-0.79576,-0.90183,-1.1379,-1.1005,-2.6954,-2.3328,-2.0362,-2.1393,-2.447,-0.63886,-0.25611,-1.4671,-1.3636,-0.56406,-1.1099,-2.0331
-2.3488,-1.1204,-2.7672,-2.8114,-2.8575,-1.1306,-2.2496,-2.5675,-1.8438,-0.82581,-0.80422,-0.83613,-0.8941,-0.4381,-0.33882,-1.6186,-0.7844,-2.5162,-0.50284,-0.78965,-2.4744,-0.57485,-0.59309,-0.71181,-0.94471,-0.90923,-2.5202,-1.9336,-1.9118,-1.9543,-2.491,-1.0037,0.029976,-1.2708,-1.1707,-0.43345,-0.88804,-1.9277
-2.0584,-0.96367,-2.6057,-2.5215,-2.5426,-0.89898,-2.4131,-2.2527,-1.5577,-0.56724,-0.52966,-0.62784,-0.84227,-0.24807,-0.21167,-1.3171,-0.61201,-2.0993,-0.3745,-0.6586,-2.2337,-0.51691,-0.69673,-0.46712,-0.8535,-0.83161,-2.561,-1.8215,-1.7261,-2.1631,-1.9732,-0.37784,0.20292,-1.2118,-1.0091,-0.2904,-0.76086,-1.749
-1.5897,-0.82094,-2.2276,-2.2078,-2.2681,-0.80653,-1.9561,-1.8642,-1.279,-0.67743,-0.67823,-0.69485,-0.91494,-0.25147,-0.099827,-1.0143,-0.45314,-1.6982,-0.30704,-0.5484,-2.0258,-0.43845,-0.46788,-0.52132,-0.78081,-0.75882,-2.3666,-1.3733,-1.3926,-2.1108,-2.1117,-0.49523,0.33512,-0.97839,-0.86094,-0.16197,-0.5909,-1.5268
-1.3337,-0.72724,-1.9737,-2.0032,-1.9784,-0.255,-1.7449,-1.463,-0.94094,-0.71064,-0.69738,-0.61098,-0.74311,-0.31427,0.0037737,-0.63876,-0.30714,-1.2676,-0.27541,-0.46229,-1.7975,-0.38821,-0.42722,-0.23329,-0.63779,-0.61867,-2.0057,-1.3035,-1.1299,-1.7001,-1.8161,-0.16246,0.46868,-0.84864,-0.71283,-0.0087146,-0.52253,-1.2624
-1.1889,-0.54962,-1.6506,-1.6202,-1.6536,-0.028746,-1.5806,-1.148,-0.65833,-0.42919,-0.41747,-0.57129,-0.6738,-0.27599,0.085703,-0.33605,-0.19317,-0.92725,-0.24214,-0.38435,-1.5468,-0.36469,-0.32573,-0.37162,-0.56332,-0.54683,-1.5741,-1.0791,-0.94494,-1.4663,-1.4129,-0.1519,0.29877,-0.67534,-0.57294,0.10828,-0.43364,-0.9776
-0.98518,-0.33167,-1.5323,-1.419,-1.5403,0.28501,-1.2042,-1.0028,-0.56456,-0.48433,-0.4686,-0.56897,-0.47855,-0.21264,0.14573,-0.12363,-0.10343,-0.66756,-0.17092,-0.31083,-1.2423,-0.28285,-0.34778,-0.17956,-0.433,-0.4097,-1.4266,-0.91581,-0.74318,-1.2135,-1.5714,-0.23538,0.30272,-0.56584,-0.45131,0.15661,-0.36662,-0.7358
-0.71234,-0.16194,-1.2761,-1.2559,-1.3393,0.25482,-1.3166,-0.87133,-0.45541,-0.41104,-0.37741,-0.41141,-0.43553,-0.039549,0.18477,0.038802,-0.041853,-0.47769,-0.13819,-0.22997,-0.93348,-0.21779,-0.1225,-0.040053,-0.31419,-0.29782,-1.224,-0.77849,-0.5805,-0.88398,-0.78491,-0.14489,0.27948,-0.52206,-0.34964,0.20474,-0.28357,-0.53321
-0.5404,-0.029114,-1.0761,-1.033,-1.0759,0.51363,-1.198,-0.6553,-0.2252,-0.19595,-0.16855,-0.3173,-0.13008,-0.013166,0.20698,0.077717,-0.00018465,-0.35825,-0.11814,-0.16161,-0.65688,-0.12744,-0.24326,0.041859,-0.30787,-0.29481,-1.3935,-0.76945,-0.52673,-0.80069,-0.89144,-0.17961,0.20383,-0.40517,-0.26389,0.24833,-0.14106,-0.37844
