week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	2.977642281788018	90.62144507748377	0.82671945534456	2.231387094253922	8.143475241008233	5.929428253059076
1	2.943034264565118	178.63150109722756	1.5286406782410307	1.9063216175739477	10.59502785424506	7.375908631643917
