0,20,12.924144199999999,12.6496117066127
1,20,15.212419900000002,15.8559375721962
2,20,16.458859,16.3490239698439
3,20,14.861618,17.0076096558477
4,20,12.863226,14.5765349003485
5,20,12.500731000000002,16.8937142228242
6,20,13.242092000000001,16.3877520519308
7,20,13.023394999999999,19.3349582299125
8,20,13.8398275,17.6116492985747
9,20,14.687154,14.39476858126
