-1.9266,-1.7643,-3.1678,-3.2313,-3.3091,-0.44801,-0.66207,-0.23828,-0.33285,-0.14728,-0.14622,-0.31414,-1.1423,-1.3486,-1.8862,-2.6788,-1.3558,-2.8509,-0.84499,-2.5428,-0.61761,-1.7098,-0.86722,-1.6642,-1.8254,-1.8208,-0.074024,-0.14334,-0.15517,-0.063903,-0.15816,-0.40699,-1.1355,-1.1723,-1.6113,-2.6792,-2.6644,-1.5273,-1.4467
-2.0465,-1.5875,-3.131,-3.311,-3.2283,-0.27851,-0.44405,-0.079506,-0.30589,-0.055617,-0.049712,-0.25904,-1.1447,-1.4511,-1.8156,-2.5526,-1.3341,-2.7102,-0.65542,-2.5676,-0.60046,-1.6136,-0.76468,-2.0186,-2.0298,-2.0142,-0.12493,-0.13665,-0.085083,0.07937,-0.051285,-0.52882,-1.1719,-1.2522,-2.0763,-2.3306,-2.3674,-1.6635,-1.4396
-2.1234,-1.7008,-2.8165,-3.2167,-3.0115,-0.26799,-0.42969,-0.084627,-0.16083,-0.011031,-0.0044367,-0.22622,-1.042,-1.3737,-1.8175,-2.4369,-1.32,-2.5709,-0.50812,-2.4105,-0.53008,-1.696,-0.89699,-2.196,-2.1097,-2.0878,-0.12954,-0.092094,-0.17992,-0.12609,0.073278,-0.5189,-0.96759,-1.0174,-2.1792,-2.1554,-2.3983,-1.5307,-1.4198
-1.9547,-1.7866,-2.6639,-3.0605,-2.8319,-0.22311,-0.30992,-0.041657,-0.11924,-0.012249,-0.0072222,-0.225,-0.97761,-1.2936,-1.6948,-2.228,-1.2786,-2.4599,-0.34872,-2.4168,-0.58699,-1.6507,-1.035,-1.5572,-1.8359,-1.8352,-0.11385,-0.10373,-0.13001,0.087878,0.19012,-0.64968,-1.1317,-1.1688,-2.0469,-2.0435,-2.5562,-1.2308,-1.3781
-1.7126,-1.8933,-2.5771,-2.8485,-2.6423,-0.12647,-0.34473,0.015477,-0.1719,-0.08414,-0.081714,-0.22307,-1.0877,-1.211,-1.6298,-2.0965,-1.2979,-2.2058,-0.42716,-2.3201,-0.67518,-1.3833,-0.90798,-1.5722,-1.9354,-1.9277,-0.17904,0.11751,0.031472,0.24861,0.16721,-0.62506,-1.1101,-1.1721,-1.9691,-2.0987,-2.7501,-1.1106,-1.2937
-1.5937,-1.5662,-2.4626,-2.5633,-2.7495,-0.02757,-0.33948,-0.16662,-0.20136,-0.03673,-0.038453,-0.16214,-0.87363,-1.119,-1.7274,-2.1676,-1.4335,-2.2025,-0.37233,-2.4778,-0.51765,-1.587,-0.69616,-1.5892,-1.6373,-1.6128,-0.24403,0.08513,-0.15427,0.3502,0.21955,-0.439,-1.2545,-1.2954,-2.3106,-2.0629,-2.5613,-0.78705,-1.0712
-1.7356,-1.2731,-2.2727,-2.2865,-2.3986,-0.108,-0.17507,-0.13056,-0.085826,0.038333,0.042456,-0.19106,-0.81786,-1.2419,-1.8962,-2.2765,-1.5779,-2.1084,-0.50021,-2.5135,-0.41348,-1.4626,-0.57556,-1.5909,-1.3498,-1.3205,-0.28679,0.088893,-0.043818,0.21075,0.23801,-0.23026,-0.79872,-0.84978,-1.9885,-1.9227,-2.4091,-0.81433,-1.3342
-1.7782,-1.2313,-2.0731,-2.3085,-2.2158,-0.22131,-0.11073,-0.030694,-0.10878,0.0033052,0.0074331,-0.15303,-0.6791,-1.2391,-1.9015,-2.2133,-1.4472,-1.9059,-0.4648,-2.5138,-0.5468,-1.1138,-0.36489,-1.1478,-1.3076,-1.3043,-0.21991,0.12641,0.039065,0.13344,0.17455,-0.17277,-1.0942,-1.1394,-2.2336,-1.7588,-2.3366,-0.80966,-1.1646
-1.526,-0.88902,-2.0832,-2.2562,-2.1827,-0.27361,-0.21529,0.045644,0.063439,-0.035299,-0.023338,-0.17308,-0.65505,-0.97243,-1.7307,-2.0456,-1.3757,-1.6592,-0.49452,-2.505,-0.70738,-1.0115,-0.24667,-1.0118,-1.0404,-1.023,-0.16866,0.13984,-0.025306,0.50713,0.20654,-0.20737,-1.2545,-1.2635,-2.1628,-1.6227,-2.255,-0.5815,-1.0216
-1.3191,-0.80614,-2.0759,-2.1334,-2.1368,-0.23589,-0.18352,-0.14487,0.019098,-0.050671,-0.045418,-0.24617,-0.56333,-0.88814,-1.611,-1.9119,-1.3454,-1.7248,-0.53758,-2.4457,-0.65543,-0.94398,-0.25612,-0.91999,-0.76848,-0.7379,-0.071671,0.11479,0.0037207,0.34621,0.091513,-0.12959,-1.3717,-1.4228,-1.9559,-1.4838,-1.9465,-0.47504,-1.0679
