week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	5.868630685006799	79.75757576340007	0.7788569008627944	9.53324265905652	7.402109771405357	7.889982381519079	1.1523091066899003	9.767098656221734	0.8096627626680157
1	3.5405530376262213	153.7219969585592	0.4541633386359267	17.724798393783587	9.785958638137643	8.970553320285077	0.8968964900025318	9.355752270059256	4.903971906183028
