0,-26.492935,-26.49053,-30.895,-25.374000000000002,-24.358
1,-26.160842499999994,-25.978800000000003,-32.662,-25.374000000000002,-22.829
2,-26.168357499999995,-25.95701,-32.415,-25.374000000000002,-23.088
3,-25.764427500000007,-25.86968,-32.114,-25.374000000000002,-23.442
4,-25.659725,-25.63719,-32.877,-25.374000000000002,-26.914
5,-25.369084999999995,-25.412110000000002,-31.546,-25.374000000000002,-25.234
6,-25.062002499999995,-25.043279999999996,-27.859,-25.374000000000002,-23.559
7,-24.787940000000003,-24.637289999999997,-29.372,-25.374000000000002,-23.65
8,-24.396982500000007,-24.32078,-30.769,-25.374000000000002,-25.641
9,-23.838425000000008,-23.599949999999996,-29.181,-25.374000000000002,-24.92
