week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	0.2592731268871492	33.300489608861454	0.8454205439576041	84.260617987568	5.430318889868953	0.5549528384047331	1.1523091066899003	0.47182883439589673
1	1.1035792507178606	46.961473144026456	1.3630251399066022	159.92780937194425	3.150780152937374	3.7924312122921275	0.8968964900025318	0.4064063751103304
