week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	6.5137096432834625	3.4010425517033447	8.162465245152227	0.9718352348711452	2.5786801186734287	4.077865653658183	94.24122207311768	2.977642281788018	3.350748134385647
1	7.576992610970763	4.919607371772479	15.280694960745102	1.275574647733011	1.7765553965190826	5.972548787736976	171.9213999482987	2.943034264565118	5.935993148596541
