week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	15.539685992854174	5.339015184179818	13.360201717257013	0.9015576166736783	0.5549528384047331	82.8785383201425	0.2592731268871492	1.1523091066899003
1	19.280205824828272	2.8362546480113497	13.588916881519793	1.456586351387922	3.7924312122921275	158.4232533577765	1.1035792507178606	0.8968964900025318
