week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	0.8454205439576041	0.5549528384047331	0.2592731268871492	1.1814867042999255	32.79230457204102	1.1523091066899003	0.6465254619156733	83.5873163200882	5.255622262349178
1	1.3630251399066022	3.7924312122921275	1.1035792507178606	2.276310568309852	46.38752044046544	0.8968964900025318	0.9438166339750804	158.22545150719543	2.6133698940726156
