week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5	Genetic 6	Genetic 7	Genetic 8
0	2.7001543808094794	4.037469996266152	4.7625085276986745	2.2642460315230544	0.8343622036457492	8.421005898711321	90.64179264512865	11.911442181834289	0.702229071015839
1	6.345603194797253	2.799803455956445	5.918509974288931	4.1297204164104215	0.7570990227330432	11.02182534332637	169.77256921004823	15.83360143010092	1.0236690892755522
