week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	6.3838921651755705	8.907070534847094	3.455603093685074	81.43714245143136	0.82671945534456	1.7785730799766934	3.2032223291250546	20.28298782704823
1	12.542265022891115	10.655582809680759	4.142030315155658	155.5812663651826	1.5286406782410307	2.7384299378539954	3.18189626530701	27.232289742625483
