week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5	Genetic 6	Genetic 7
0	2.252596771307717	0.13528205815214556	0.1051263751899707	0.35052390991200777	0.03832445606470127	94.01523477761269	0.07073294995207334	4.950891848309582
1	2.2741513506929314	0.4417183053468385	0.3399741221414966	0.3673470471248022	0.04919449465988617	194.79981402956622	0.09951768905796028	3.188382220720395
