week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	5.255622262349178	0.39544870740680893	79.75757576340007	10.000842074384693	15.919818540679046	0.055703609100167	1.1070696997521239	8.652368662965934
1	2.6133698940726156	1.4624705623406316	153.7219969585592	18.131204768893994	17.43539082160521	0.07985245530047802	3.621327369264435	9.72927761155551
