29,31,32,33,21,1,36,11,34,14,23,19,17,12,22,10
0.026104310061783,0.27331397682428,0.35699863731861,2.3702926039696,0.12365118972957,-5.1783586665988,1.7900390028954,1.3745271265507,3.9460712075233,1.0454089641571,0.21191503107548,0.14677300211042,1.1841176599264,1.3279229700565,0.057282378897071,0.58763557672501
0.029299619607627,0.263801664114,0.96771154552698,1.5631895661354,0.12827208824456,-3.60779063031077,1.7861329913139,1.4154774844646,2.0864104628563,0.93472945690155,0.13633333146572,0.086760001257062,0.38810283690691,0.49675386399031,0.098954209126532,0.54747480154037
0.050457929261029,0.26213165745139,0.8934421017766,0.37554992036894,0.16675145924091,-1.78688344918191,1.8115229904652,1.6837903261185,1.7376786768436,2.1552794277668,0.18036435171962,0.071080000139773,0.37854462116957,0.30242741107941,0.058738400228322,0.51174663007259
0.30126202013344,0.27144557237625,0.4223892763257,0.48214744497091,0.13413050211966,-0.198943934403359,1.7695309817791,3.1031824946404,1.7786982655525,2.4734326601028,0.12674753926694,0.10299699939787,0.59005279839039,0.29995511472225,0.057463389821351,0.59916983544827
0.30257272254676,0.38665296882391,1.3326697945595,0.4624212756753,0.14812362007797,0.15956346876919,1.7871089577675,1.5049096345901,2.0739883780479,2.4633893966675,0.29502698034048,0.14502999559045,1.8193123489618,0.29976724088192,0.060533239506185,0.58339814841747
0.029659539926797,0.31571582704782,1.7886004894972,0.28343587182462,0.2782564535737,0.16166885755956,1.8183590173721,1.4102111458778,2.3188340067863,2.501119852066,0.20538933947682,0.67631300166249,1.9776563048363,0.30310175567865,0.041535809636116,0.61257421970367
0.02740033948794,0.34437866508961,0.60145199298859,1.3606601953506,0.20983515679836,0.18303703702986,1.7939449846745,1.4499188959599,2.3536829948425,2.5133767127991,0.19534448906779,0.16254599997774,1.8376771509647,0.30187495797873,1.4952095597982,0.6438280493021
0.024966679979116,0.33330085128546,0.51713644713163,0.96845132112503,0.18002023920417,0.18423712812364,1.7929689884186,1.3772519826889,2.2891072034836,2.4404302239418,0.19566890969872,0.11555000208318,1.6884975135326,0.3015233874321,0.15979745890945,0.56799548864365
0.024027400184423,0.61510210484266,0.42545916140079,0.51887192577124,0.18092187866569,0.16013007238507,1.8095699846745,1.4627267420292,2.3537113070488,2.5116749405861,0.19606404751539,0.11328999884427,1.7684580683708,0.30504978448153,0.2696682587266,0.63536129891872
0.023628169670701,1.1905396729708,0.36903755366802,0.37428427254781,0.12664169073105,0.16118206828833,1.796873986721,1.385224878788,2.3462960720062,2.4873435497284,0.13757129013538,0.07180600007996,1.7846082150936,0.3082869425416,0.072817931883037,0.60972325503826
0.023538290057331,1.0655980557203,0.3703376352787,0.34075847221538,0.12477378919721,0.16349546052516,1.791993021965,1.4332111477852,2.3006016016006,2.4994000196457,0.17534703761339,0.068010000977665,1.7259328067303,0.30352697521448,0.051389129832387,0.57374913990498
0.023447869811207,0.41598802059889,0.21184480935335,0.34879115084186,0.13107007928193,0.16648669913411,1.8056629896164,1.4184105396271,2.4184358716011,2.4846283197403,0.17676143441349,0.061345000285655,1.7607069909573,0.30910578370094,0.051325090229511,0.65088391304016
0.023397489916533,0.41397901624441,0.23332849144936,0.36574481986463,0.12494355998933,0.1681371666491,1.7978519797325,1.3725277483463,2.3803772926331,2.501612842083,0.14590317197144,0.079236001707613,1.7590813040733,0.30468968302011,0.051230859942734,0.57392556965351
0.023342029657215,0.40956422686577,0.25613538175821,2.00582203269,0.12862894125283,0.16487812623382,1.7773429751396,1.8110464215279,2.329061627388,2.4479944705963,0.13972813263535,0.07299700146541,1.7200088500977,0.30292502790689,0.051425160840154,0.59498555958271
0.025692940223962,0.36526604741812,0.23683706671,4.378069460392,0.13070214167237,0.16642392985523,1.7646490037441,1.9158699512482,2.5149818062782,1.3552113771439,0.12966830097139,0.063920998480171,1.1064380556345,0.34776078164577,0.051144540309906,0.60670307278633
0.027464449871331,0.40116871893406,0.40326824039221,4.2532845139503,0.16059150360525,0.0417803619056969,1.7568359971046,3.6870921254158,5.0786116123199,1.1744586825371,0.12435220740736,0.097501000389457,0.56512434780598,0.9100154042244,1.3082959419116,0.50892381370068
0.024699699599296,0.31118564680219,1.2663275226951,2.7068497538567,0.12498051859438,-0.774539543315771,1.7695309817791,5.1098862886429,19.454788446426,8.0373594164848,0.28350026719272,0.053356000687927,1.6166291832924,5.8822788596153,2.4131711870432,0.58661881089211
0.025587900076061,0.15093464031816,0.27312967926264,3.716206073761,0.13302682153881,-1.16682792268693,1.7685549855232,5.000449180603,20.6112241745,10.843345165253,0.15585051104426,0.80672999098897,2.4841256737709,6.3026148080826,0.042199180461466,0.53507021814585
0.030457579996437,0.21390346437693,0.31043215841055,4.3098182678223,0.16470991820097,-5.282574955374,1.7666009962559,5.1355186700821,20.713677883148,12.11979341507,0.14274311996996,1.6292160302401,2.937997341156,6.9207769632339,0.099474916234612,0.52600325644016
0.024513700511307,0.17352590337396,0.29403647780418,5.9578804969788,0.12659463472664,-6.70899241231382,1.7626950144768,7.2836991548538,18.263127803802,13.602149486542,0.13104231655598,0.61583700636402,4.1215859651566,6.3309180736542,0.76014040410519,0.58367726206779
0.024223799817264,0.16573291271925,0.27871881052852,4.1849988102913,0.12283381074667,-7.54018119350076,1.7578130364418,4.1154302358627,15.778440475464,11.621309280396,1.1635808832943,0.074958998709917,4.3662430644035,5.9382628202438,0.5709738060832,0.53928366303444
0.024265420157462,0.16061386093497,0.24830628931522,4.4667050242424,0.12976500950754,-7.86992353200912,1.7646489739418,3.6721658110619,15.540547847748,9.0332365036011,0.88684516400099,0.12634499929845,5.7628029584885,4.4618715643883,0.55717897415161,0.63239549100399
0.028001600410789,0.15771400928497,0.8004541695118,1.8184711486101,0.12337104044855,-3.79740557260811,1.8037109971046,2.2095445990562,6.6249936819077,3.307345315814,0.074039151892066,0.092015001922846,3.1217803955078,0.88404160737991,0.27993434388191,0.60968996584415
0.024996140506119,0.15546254068613,0.35298079624772,3.7481785044074,0.12551563046873,-372361.43665202,1.7753899991512,1.9472820162773,5.3059285879135,0.95023584365845,0.0483428100124,0.28898200113326,2.163926422596,1.5790697038174,0.058790199458599,0.56046169996262
0.025250010192394,0.62495540082455,0.30833061039448,1.4740540087223,0.12901518680155,-5.00656191259623,1.8066399693489,1.5746222138405,3.1945649981499,0.94413229823112,0.10492440592498,0.27519200742245,0.98389191925526,1.9925971925259,0.071644930168986,0.64309404790401
0.025304730515927,0.21957605704665,0.36017508804798,1.3076322078705,0.12465779855847,-2.7277889996767,1.8027350008488,1.3749184012413,2.3154975175858,0.92701782286167,0.058933699503541,0.080362999811769,0.33987749740481,0.30238573253155,0.078030029311776,0.50633756071329
0.030240369960666,0.21408031880856,0.29985079169273,1.2654031151906,0.12607182189822,-1.51518499106169,1.7890630066395,2.3423973917961,1.758032977581,1.9944258630276,0.051388650201261,0.051256998209283,0.38321355730295,0.30100450664759,0.080254280939698,0.54813112318516
0.024888489861041,0.36796917021275,0.3340912014246,1.3531932630576,0.12681111879647,0.00545547902584273,1.7958990037441,1.8577472269535,1.7697072029114,2.4095984101295,0.11148961726576,0.16939999908209,0.52976527065039,0.29894414544106,0.070570379495621,0.57090909779072
0.024480920284986,0.32481740415096,0.28034629300237,2.4770150184631,0.12258684076369,0.61832647025585,1.8105470240116,1.3529311716557,2.0590423047543,2.4046356081963,0.30016848444939,0.07320499792695,1.6551837474108,0.29949967563152,0.058929810300469,0.56410440802574
