week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7	Spectral 8
0	3.455603093685074	0.82671945534456	5.781902447798508	12.61899016920399	2.977642281788018	1.8237483338988678	87.27739177537643	5.129321214362346	6.3838921651755705
1	4.142030315155658	1.5286406782410307	4.958451661826082	15.793910491210262	2.943034264565118	2.1870569419966692	164.83258867460086	8.674423086450538	12.542265022891115
