week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	11.06242195967205	5.363933512535766	0.2592731268871492	85.1243857580858	0.7897169348574384	16.563867791629406
1	18.10203274140082	2.9130535720019797	1.1035792507178606	166.20086410338592	1.28317268460613	18.202559609039582
