week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5
0	7.291279888169335	0.3052885776920016	0.04617392042972433	1.186512222640784	94.2595020619696	0.1251500215754392
1	1.7070117396103277	0.4678662319364337	0.06193681238542146	3.29130890377176	193.4013366471916	0.4509319011704048
