100016,100017,100018,100020,100021,100023,100024,100029,100033,100037,100038,100039
-2.722,-2.444,-1.494,-0.353,-3.615,-1.134,-1.327,-1.922,-1.848,-3.24,-1.853,-2.507
-1.251,-1.817,-2.433,-0.456,-0.996,-1.09,-1.238,-1.488,-1.251,-3.083,-2.654,-2.033
-1.447,-1.072,-2.69,-0.551,-0.93,-1.328,-1.113,-0.88,-1.022,-2.912,-3.079,-1.567
-1.422,-1.168,-3.16,-0.532,-0.771,-1.063,-1.059,-0.862,-0.998,-2.751,-2.859,-2.586
-1.128,-1.597,-1.484,-1.279,-0.347,-0.955,-1.05,-1.615,-0.696,-2.604,-2.597,-2.317
-1.772,-1.743,-2.121,-1.254,-0.317,-1.011,-0.909,-2.18,-0.649,-1.08,-2.328,-2.394
-1.593,-1.539,-2.822,-0.487,-0.417,-0.844,-0.638,-1.338,-0.595,-1.863,-2.051,-2.016
-1.441,-1.328,-1.821,-0.515,-0.473,-0.712,-0.601,-0.636,-0.419,-1.918,-1.693,-1.191
-1.304,-1.136,-2.129,-0.392,-0.883,-0.922,-1.137,-0.779,-0.302,-1.586,-1.179,-0.569
-0.174,-0.885,-1.652,-0.413,-1.113,-0.851,-0.834,-0.504,-0.209,-1.276,-0.496,-0.543
-0.153,-0.657,-1.302,-0.417,-0.634,-0.592,-0.602,-0.309,-0.17,-1.001,-0.274,-0.325
-0.128,-0.449,-0.856,-0.145,-0.383,-0.227,-0.464,-0.206,-0.129,-0.656,-0.212,-0.271
-0.095,-0.239,-0.402,-0.197,-1.02,-0.069,-0.206,-0.133,-0.094,-0.402,-0.154,-0.188
-0.051,-0.071,-0.137,-0.196,-0.518,-0.022,-0.053,-0.05,-0.005,-0.152,-0.09,-0.149
-0.01,-0.008,-0.017,-0.04,-0.083,-0.006,-0.01,-0.017,0.0,-0.01,-0.019,-0.03
0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.002,0.0,0.0,-0.004,-0.027,0.0,0.0,-0.016,-0.013,0.0
-0.005,0.0,-0.016,0.0,0.0,-0.07,-0.109,-0.001,0.0,-0.096,-0.05,-0.006
-0.032,-0.024,-0.038,0.0,0.0,-0.132,-0.182,-0.043,-0.008,-0.135,-0.086,-0.136
-0.085,-0.048,-0.127,0.0,0.0,-0.135,-0.345,-0.058,-0.046,-0.186,-0.147,-0.275
-0.06,-0.032,-0.137,-0.009,-0.004,-0.175,-0.307,-0.106,-0.154,-0.229,-0.251,-0.636
-0.602,-0.616,-0.221,-0.037,-0.023,-0.15,-0.254,-0.137,-0.233,-0.403,-0.976,-1.514
-2.794,-1.425,-0.211,-0.112,-0.067,-0.26,-0.265,-0.151,-0.372,-0.573,-1.197,-1.288
-3.095,-1.585,-0.267,-0.303,-0.206,-0.344,-0.5,-0.241,-0.446,-0.631,-1.916,-0.783
-3.188,-1.813,-0.295,-0.649,-0.706,-0.324,-1.01,-0.273,-0.966,-0.807,-2.279,-1.959
-3.262,-2.017,-0.397,-0.82,-1.192,-0.735,-1.639,-0.256,-0.761,-1.356,-2.833,-1.612
-3.358,-2.196,-0.584,-1.883,-2.559,-1.436,-1.892,-0.302,-0.585,-1.777,-2.423,-2.967
-3.412,-2.379,-0.77,-1.477,-1.731,-1.153,-2.533,-0.449,-0.869,-1.283,-3.261,-2.949
-3.51,-2.501,-1.804,-1.135,-1.365,-1.409,-2.231,-0.389,-0.991,-1.167,-2.922,-0.85
-2.564,-1.919,-4.269,-1.17,-1.305,-1.443,-1.603,-0.276,-0.89,-2.576,-3.294,-1.187
-2.611,-2.046,-3.24,-1.508,-1.864,-1.411,-0.97,-0.323,-1.02,-2.827,-3.656,-1.168
-3.073,-2.439,-4.221,-1.291,-1.418,-2.408,-1.118,-0.367,-1.181,-3.235,-3.619,-0.988
-2.693,-2.137,-3.886,-2.134,-2.077,-2.928,-2.351,-0.37,-1.279,-3.033,-3.891,-0.607
-2.502,-2.252,-3.137,-2.344,-3.194,-1.774,-3.105,-0.416,-1.338,-3.27,-3.95,-0.701
-2.441,-2.005,-3.278,-2.227,-1.912,-1.326,-1.165,-0.494,-1.118,-1.741,-3.702,-0.608
-2.366,-1.819,-2.384,-1.919,-1.119,-2.338,-1.232,-0.486,-1.09,-3.325,-3.466,-0.521
-1.229,-0.984,-3.648,-1.707,-1.126,-3.367,-2.392,-0.638,-0.905,-2.865,-2.974,-0.589
-1.396,-1.255,-2.953,-1.452,-0.921,-1.97,-1.88,-0.639,-1.711,-2.659,-2.555,-0.518
-0.581,-0.609,-2.566,-1.594,-0.47,-2.123,-2.935,-0.604,-0.858,-2.325,-1.89,-0.598
-0.489,-0.506,-2.681,-1.512,-0.565,-2.855,-3.522,-0.723,-0.5,-1.635,-2.656,-0.575
-0.635,-0.651,-1.838,-0.655,-0.511,-2.672,-3.401,-0.818,-0.772,-1.966,-2.14,-0.426
-0.62,-0.606,-1.671,-0.679,-0.2,-1.146,-2.484,-0.807,-1.236,-1.964,-1.872,-0.228
-0.527,-0.428,-1.221,-0.597,-0.342,-2.294,-1.693,-0.981,-1.428,-1.998,-1.374,-0.395
-0.457,-0.465,-1.165,-0.576,-0.469,-1.426,-1.888,-1.001,-2.947,-2.308,-0.985,-0.713
-0.852,-0.935,-1.017,-0.845,-0.589,-1.048,-1.234,-1.739,-1.283,-1.999,-0.938,-1.198
-0.955,-1.021,-0.865,-0.723,-0.583,-1.338,-1.271,-2.371,-1.232,-0.997,-0.912,-1.268
-1.007,-0.823,-0.785,-0.453,-0.487,-1.097,-0.667,-1.121,-0.93,-0.92,-0.845,-0.999
-0.607,-0.542,-0.747,-0.296,-0.309,-0.642,-0.536,-1.319,-0.497,-0.791,-0.786,-0.571
-0.618,-0.549,-0.73,-0.129,-0.193,-0.465,-0.42,-0.867,-0.562,-0.557,-0.713,-0.351
-0.503,-0.465,-0.978,-0.095,-0.119,-0.37,-0.204,-0.512,-0.513,-0.217,-0.423,-0.37
-0.629,-0.615,-1.757,-0.335,-0.133,-0.508,-0.279,-0.438,-0.293,-0.1,-0.738,-0.432
-0.816,-0.783,-2.046,-0.331,-0.294,-0.34,-0.448,-0.384,-0.19,-0.261,-0.466,-0.242
-0.641,-0.613,-0.562,-0.334,-0.418,-0.558,-0.417,-0.246,-0.226,-0.325,-0.203,-0.245
-0.346,-0.435,-1.011,-0.23,-0.192,-0.361,-0.256,-0.182,-0.125,-0.35,-0.286,-0.335
-0.192,-0.173,-0.236,-0.066,-0.113,-0.222,-0.12,-0.095,-0.079,-0.16,-0.221,-0.264
-0.074,-0.071,-0.191,-0.009,-0.046,-0.087,-0.062,-0.083,-0.068,-0.187,-0.129,-0.173
