week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5	Genetic 6	Genetic 7	Genetic 8
0	5.408207298598171	3.297551811038364	1.7102189670820174	2.6976114340105646	0.807085085870332	3.6820676470297897	9.035652933104508	81.02542993276256	0.3443298762417091
1	5.559504069753999	6.821134999911017	4.550693960503473	3.9575301302394976	1.5662181876275927	3.368391452286893	14.89317932135559	155.4062283351318	0.6799099313737917
