-1.3217,-0.1017,-1.4324,-1.4593,-1.3953,-0.2293,-0.79101,-2.0334,-0.39357,-0.097771,-0.087299,-0.21995,-0.28536,-0.20944,-0.12564,-0.78133,-0.12442,-0.59696,-0.24643,-0.13439,-0.94311,-0.051899,-0.083057,-0.12479,-0.20735,-0.16152,-0.16379,-1.515,-0.69227,-0.65455,-1.7863,-1.2873,-0.1954,-0.28988,-0.32728,-1.1277,-0.13855,-0.15041,-0.11044,-0.30797
-1.5065,-0.15353,-1.701,-1.8805,-1.7936,-0.39744,-1.159,-2.2624,-0.55889,-0.15148,-0.14322,-0.32467,-0.40633,-0.2925,-0.19822,-0.99164,-0.21481,-0.88174,-0.3791,-0.24013,-1.3544,-0.058041,-0.24261,-0.30255,-0.21967,-0.24408,-0.24742,-1.9534,-1.0211,-0.9272,-2.0442,-1.7723,-0.30425,-0.37496,-0.44057,-1.2478,-0.24865,-0.27073,-0.15415,-0.41913
-1.685,-0.22566,-1.9897,-2.0186,-2.1336,-0.52484,-1.5215,-2.483,-0.78141,-0.34499,-0.33602,-0.44073,-0.51878,-0.43076,-0.27518,-1.4606,-0.32019,-1.2631,-0.52234,-0.34989,-1.6016,-0.090233,-0.2433,-0.3808,-0.39929,-0.32418,-0.31642,-2.0768,-1.4044,-1.1835,-2.2795,-1.8791,-0.42101,-0.45733,-0.50311,-1.302,-0.39356,-0.41974,-0.2453,-0.847
-1.7372,-0.34658,-2.3524,-2.3128,-2.3599,-0.66861,-1.8305,-2.7858,-0.9901,-0.36473,-0.35371,-0.57833,-0.66812,-0.55656,-0.39417,-1.4494,-0.43732,-1.4636,-0.69662,-0.46437,-1.8722,-0.15315,-0.45566,-0.44739,-0.51576,-0.36482,-0.35571,-2.3066,-1.7287,-1.4649,-2.5452,-2.1597,-0.5633,-0.76098,-0.81736,-1.5868,-0.52252,-0.57993,-0.3326,-1.3202
-1.9532,-0.42946,-2.4378,-2.5073,-2.6149,-0.87469,-2.1116,-2.9898,-1.0897,-0.4246,-0.4141,-0.74401,-0.83745,-0.69948,-0.5602,-1.6242,-0.58719,-1.743,-0.87542,-0.57579,-2.007,-0.22414,-0.56615,-0.59852,-0.50943,-0.46167,-0.45331,-2.5417,-1.9964,-1.7483,-2.7079,-2.481,-0.72578,-0.71299,-0.76826,-1.7115,-0.6583,-0.76395,-0.45875,-1.6779
-2.3161,-0.55736,-2.4116,-2.4936,-2.5501,-1.0646,-2.4195,-3.0798,-1.2262,-0.76634,-0.75274,-0.8967,-0.99868,-0.86534,-0.72831,-2.1194,-0.76308,-2.2704,-1.052,-0.7026,-2.1418,-0.31787,-0.65643,-0.86452,-0.74729,-0.64141,-0.62618,-2.6416,-2.2909,-2.0249,-2.885,-2.5713,-0.90436,-0.85152,-0.86235,-1.9351,-0.80226,-0.97409,-0.56024,-1.8795
-2.5466,-0.67629,-2.6772,-2.666,-2.8264,-1.2442,-2.3561,-3.2688,-1.3714,-1.0397,-1.0294,-1.0795,-1.1725,-1.0495,-0.93478,-2.3485,-0.92233,-2.4982,-1.2516,-0.87029,-2.2054,-0.41875,-0.75792,-1.0299,-0.90156,-0.77927,-0.75914,-2.7452,-2.4637,-2.1817,-3.0386,-2.7133,-1.0992,-0.99831,-0.99053,-1.8316,-0.98406,-1.2228,-0.71139,-2.0509
-2.4626,-0.89384,-2.7891,-2.8533,-2.98,-1.4387,-2.5574,-3.4546,-1.6182,-1.1706,-1.1608,-1.2832,-1.356,-1.2351,-1.1343,-2.4646,-1.0974,-2.5494,-1.4492,-1.0226,-2.461,-0.52398,-1.0384,-1.2305,-1.0804,-0.95346,-0.94247,-2.9147,-2.6601,-2.3323,-3.2066,-2.6745,-1.2894,-1.1953,-1.2109,-1.8137,-1.1515,-1.4721,-0.85625,-2.2013
-2.5565,-1.1209,-3.0321,-2.9721,-3.1152,-1.6604,-2.4974,-3.6431,-1.7591,-1.3658,-1.3569,-1.481,-1.5437,-1.4534,-1.3454,-2.6097,-1.2768,-2.5981,-1.6525,-1.1658,-2.547,-0.64227,-1.1843,-1.4293,-1.1977,-1.0851,-1.0803,-3.0851,-2.8273,-2.4833,-3.3673,-2.8546,-1.5,-1.1816,-1.2197,-1.8794,-1.3271,-1.6729,-0.9463,-2.2251
-2.6327,-1.2858,-3.1745,-3.1248,-3.26,-1.7966,-2.7465,-3.808,-1.8461,-1.598,-1.5892,-1.6839,-1.7342,-1.6415,-1.5869,-2.7261,-1.4508,-2.5418,-1.8653,-1.3206,-2.5824,-0.72032,-1.3895,-1.643,-1.2639,-1.2711,-1.263,-3.2096,-2.9767,-2.6844,-3.5029,-3.0032,-1.7184,-1.2755,-1.3633,-1.8653,-1.4624,-1.9148,-1.0627,-2.2504
