week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	0.9336219847025031	14.612718883944055	79.75757576340007	11.51325475510928	0.5549528384047331	0.2592731268871492	7.944411744260776	5.255622262349178
1	1.4872315636057767	11.723539805953067	153.7219969585592	19.624429026576465	3.7924312122921275	1.1035792507178606	10.636169665371312	2.6133698940726156
