week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	3.405399574017977	6.3838921651755705	3.455603093685074	2.231387094253922	8.10696349615035	93.71634320389722	0.9718352348711452	8.003787074581886
1	3.3051960747601044	12.542265022891115	4.142030315155658	1.9063216175739477	11.617457351015652	171.64351027558962	1.275574647733011	11.170045832218506
